DATE,FLOW,STAGE,TEMP,VDATE
2014-06-27,0,,,,,43235.7255
2014-06-28,0,,,,,43234.7255
2014-06-29,0,,,,,43233.7255
2014-06-30,0,,,,,43232.7255
2014-07-01,0,,,,,43231.7255
2014-07-02,0,,,,,43230.7255
2014-07-03,0,,,,,43229.7255
2014-07-04,0,,,,,43228.7255
2014-07-05,0,,,,,43227.7255
2014-07-06,0,,,,,43226.7255
2014-07-07,0,,,,,43225.7255
2014-07-08,0,,,,,43224.7255
2014-07-09,0,,,,,43223.7255
2014-07-10,0,,,,,43222.7255
2014-07-11,0,,,,,43221.7255
2014-07-12,0,,,,,43220.7255
2014-07-13,0,,,,,43219.7255
2014-07-14,0,,,,,43218.7255
2014-07-15,0,,,,,43217.7255
2014-07-16,0,,,,,43216.7255
2014-07-17,0,,,,,43215.7255
2014-07-18,0,,,,,43214.7255
2014-07-19,0,,,,,43213.7255
2014-07-20,0,,,,,43212.7255
2014-07-21,0,,,,,43211.7255
2014-07-22,0,,,,,43210.7255
2014-07-23,0,,,,,43209.7255
2014-07-24,0,,,,,43208.7255
2014-07-25,0,,,,,43207.7255
2014-07-26,0,,,,,43206.7255
2014-07-27,0,,,,,43205.7255
2014-07-28,0,,,,,43204.7255
2014-07-29,0,,,,,43203.7255
2014-07-30,0,,,,,43202.7255
2014-07-31,0,,,,,43201.7255
2014-08-01,0,,,,,43200.7255
2014-08-02,0,,,,,43199.7255
2014-08-03,0,,,,,43198.7255
2014-08-04,0,,,,,43197.7255
2014-08-05,0,,,,,43196.7255
2014-08-06,0,,,,,43195.7255
2014-08-07,0,,,,,43194.7255
2014-08-08,0,,,,,43193.7255
2014-08-09,0,,,,,43192.7255
2014-08-10,0,,,,,43191.7255
2014-08-11,0,,,,,43190.7255
2014-08-12,0,,,,,43189.7255
2014-08-13,0,,,,,43188.7255
2014-08-14,0,,,,,43187.7255
2014-08-15,0,,,,,43186.7255
2014-08-16,0,,,,,43185.7255
2014-08-17,0,,,,,43184.7255
2014-08-18,0,,,,,43183.7255
2014-08-19,0,,,,,43182.7255
2014-08-20,0,,,,,43181.7255
2014-08-21,0,,,,,43180.7255
2014-08-22,0,,,,,43179.7255
2014-08-23,0,,,,,43178.7255
2014-08-24,0,,,,,43177.7255
2014-08-25,0,,,,,43176.7255
2014-08-26,0,,,,,43175.7255
2014-08-27,0,,,,,43174.7255
2014-08-28,0,,,,,43173.7255
2014-08-29,0,,,,,43172.7255
2014-08-30,0,,,,,43171.7255
2014-08-31,0,,,,,43170.7255
2014-09-01,0,,,,,43169.7255
2014-09-02,0,,,,,43168.7255
2014-09-03,0,,,,,43167.7255
2014-09-04,0,,,,,43166.7255
2014-09-05,0,,,,,43165.7255
2014-09-06,0,,,,,43164.7255
2014-09-07,0,,,,,43163.7255
2014-09-08,0,,,,,43162.7255
2014-09-09,0,,,,,43161.7255
2014-09-10,0,,,,,43160.7255
2014-09-11,0,,,,,43159.7255
2014-09-12,0,,,,,43158.7255
2014-09-13,0,,,,,43157.7255
2014-09-14,0,,,,,43156.7255
2014-09-15,0,,,,,43155.7255
2014-09-16,0,,,,,43154.7255
2014-09-17,0,,,,,43153.7255
2014-09-18,0,,,,,43152.7255
2014-09-19,0,,,,,43151.7255
2014-09-20,0,,,,,43150.7255
2014-09-21,0,,,,,43149.7255
2014-09-22,0,,,,,43148.7255
2014-09-23,0,,,,,43147.7255
2014-09-24,0,,,,,43146.7255
2014-09-25,0,,,,,43145.7255
2014-09-26,0,,,,,43144.7255
2014-09-27,0,,,,,43143.7255
2014-09-28,0,,,,,43142.7255
2014-09-29,0,,,,,43141.7255
2014-09-30,0,,,,,43140.7255
2014-10-01,0,,,,,43690.8559
2014-10-02,0,,,,,43689.8559
2014-10-03,0,,,,,43688.8559
2014-10-04,0,,,,,43687.8559
2014-10-05,0,,,,,43686.8559
2014-10-06,0,,,,,43685.8559
2014-10-07,0,,,,,43684.8559
2014-10-08,0,,,,,43683.8559
2014-10-09,0,,,,,43682.8559
2014-10-10,0,,,,,43681.8559
2014-10-11,0,,,,,43680.8559
2014-10-12,0,,,,,43679.8559
2014-10-13,0,,,,,43678.8559
2014-10-14,0,,,,,43677.8559
2014-10-15,0,,,,,43676.8559
2014-10-16,0,,,,,43675.8559
2014-10-17,0,,,,,43674.8559
2014-10-18,0,,,,,43673.8559
2014-10-19,0,,,,,43672.8559
2014-10-20,0,,,,,43671.8559
2014-10-21,0,,,,,43670.8559
2014-10-22,0,,,,,43669.8559
2014-10-23,0,,,,,43668.8559
2014-10-24,0,,,,,43667.8559
2014-10-25,0,,,,,43666.8559
2014-10-26,0,,,,,43665.8559
2014-10-27,0,,,,,43664.8559
2014-10-28,0,,,,,43663.8559
2014-10-29,0,,,,,43662.8559
2014-10-30,0,,,,,43661.8559
2014-10-31,0,,,,,43660.8559
2014-11-01,0,,,,,43659.8559
2014-11-02,0,,,,,43658.8559
2014-11-03,0,,,,,43657.8559
2014-11-04,0,,,,,43656.8559
2014-11-05,0,,,,,43655.8559
2014-11-06,0,,,,,43654.8559
2014-11-07,0,,,,,43653.8559
2014-11-08,0,,,,,43652.8559
2014-11-09,0,,,,,43651.8559
2014-11-10,0,,,,,43650.8559
2014-11-11,0,,,,,43649.8559
2014-11-12,0,,,,,43648.8559
2014-11-13,0,,,,,43647.8559
2014-11-14,0,,,,,43646.8559
2014-11-15,0,,,,,43645.8559
2014-11-16,0,,,,,43644.8559
2014-11-17,0,,,,,43643.8559
2014-11-18,0,,,,,43642.8559
2014-11-19,0,,,,,43641.8559
2014-11-20,0,,,,,43640.8559
2014-11-21,0,,,,,43639.8559
2014-11-22,0,,,,,43638.8559
2014-11-23,0,,,,,43637.8559
2014-11-24,0,,,,,43636.8559
2014-11-25,0,,,,,43635.8559
2014-11-26,0,,,,,43634.8559
2014-11-27,0,,,,,43633.8559
2014-11-28,0,,,,,43632.8559
2014-11-29,0,,,,,43631.8559
2014-11-30,0,,,,,43630.8559
2014-12-01,0,,,,,43629.8559
2014-12-02,0,,,,,43628.8559
2014-12-03,0,,,,,43627.8559
2014-12-04,0,,,,,43626.8559
2014-12-05,0,,,,,43625.8559
2014-12-06,0,,,,,43624.8559
2014-12-07,0,,,,,43623.8559
2014-12-08,0,,,,,43622.8559
2014-12-09,0,,,,,43621.8559
2014-12-10,0,,,,,43620.8559
2014-12-11,0,,,,,43619.8559
2014-12-12,0,,,,,43618.8559
2014-12-13,0,,,,,43617.8559
2014-12-14,0,,,,,43616.8559
2014-12-15,0,,,,,43615.8559
2014-12-16,0,,,,,43614.8559
2014-12-17,0,,,,,43613.8559
2014-12-18,0,,,,,43612.8559
2014-12-19,0,,,,,43611.8559
2014-12-20,0,,,,,43610.8559
2014-12-21,0,,,,,43609.8559
2014-12-22,0,,,,,43608.8559
2014-12-23,0,,,,,43607.8559
2014-12-24,0,,,,,43606.8559
2014-12-25,0,,,,,43605.8559
2014-12-26,0,,,,,43604.8559
2014-12-27,0,,,,,43603.8559
2014-12-28,0,,,,,43602.8559
2014-12-29,0,,,,,43601.8559
2014-12-30,0,,,,,43600.8559
2014-12-31,0,,,,,43599.8559
2015-01-01,0,,,,,43598.8559
2015-01-02,0,,,,,43597.8559
2015-01-03,0,,,,,43596.8559
2015-01-04,0,,,,,43595.8559
2015-01-05,0,,,,,43594.8559
2015-01-06,0,,,,,43593.8559
2015-01-07,0,,,,,43592.8559
2015-01-08,0,,,,,43591.8559
2015-01-09,0,,,,,43590.8559
2015-01-10,0,,,,,43589.8559
2015-01-11,0,,,,,43588.8559
2015-01-12,0,,,,,43587.8559
2015-01-13,0,,,,,43586.8559
2015-01-14,0,,,,,43585.8559
2015-01-15,0,,,,,43584.8559
2015-01-16,0,,,,,43583.8559
2015-01-17,0,,,,,43582.8559
2015-01-18,0,,,,,43581.8559
2015-01-19,0,,,,,43580.8559
2015-01-20,0,,,,,43579.8559
2015-01-21,0,,,,,43578.8559
2015-01-22,0,,,,,43577.8559
2015-01-23,0,,,,,43576.8559
2015-01-24,0,,,,,43575.8559
2015-01-25,0,,,,,43574.8559
2015-01-26,0,,,,,43573.8559
2015-01-27,0,,,,,43572.8559
2015-01-28,0,,,,,43571.8559
2015-01-29,0,,,,,43570.8559
2015-01-30,0,,,,,43569.8559
2015-01-31,0,,,,,43568.8559
2015-02-01,0,,,,,43567.8559
2015-02-02,0,,,,,43566.8559
2015-02-03,0,,,,,43565.8559
2015-02-04,0,,,,,43564.8559
2015-02-05,0,,,,,43563.8559
2015-02-06,0,,,,,43562.8559
2015-02-07,0,,,,,43561.8559
2015-02-08,0,,,,,43560.8559
2015-02-09,0,,,,,43559.8559
2015-02-10,0,,,,,43558.8559
2015-02-11,0,,,,,43557.8559
2015-02-12,0,,,,,43556.8559
2015-02-13,0,,,,,43555.8559
2015-02-14,0,,,,,43554.8559
2015-02-15,0,,,,,43553.8559
2015-02-16,0,,,,,43552.8559
2015-02-17,0,,,,,43551.8559
2015-02-18,0,,,,,43550.8559
2015-02-19,0,,,,,43549.8559
2015-02-20,0,,,,,43548.8559
2015-02-21,0,,,,,43547.8559
2015-02-22,0,,,,,43546.8559
2015-02-23,0,,,,,43545.8559
2015-02-24,0,,,,,43544.8559
2015-02-25,0,,,,,43543.8559
2015-02-26,0,,,,,43542.8559
2015-02-27,0,,,,,43541.8559
2015-02-28,0,,,,,43540.8559
2015-03-01,0,,,,,43539.8559
2015-03-02,0,,,,,43538.8559
2015-03-03,0,,,,,43537.8559
2015-03-04,0,,,,,43536.8559
2015-03-05,0,,,,,43535.8559
2015-03-06,0,,,,,43534.8559
2015-03-07,0,,,,,43533.8559
2015-03-08,0,,,,,43532.8559
2015-03-09,0,,,,,43531.8559
2015-03-10,0,,,,,43530.8559
2015-03-11,0,,,,,43529.8559
2015-03-12,0,,,,,43528.8559
2015-03-13,0,,,,,43527.8559
2015-03-14,0,,,,,43526.8559
2015-03-15,0,,,,,43525.8559
2015-03-16,0,,,,,43524.8559
2015-03-17,0,,,,,43523.8559
2015-03-18,0,,,,,43522.8559
2015-03-19,0,,,,,43521.8559
2015-03-20,0,,,,,43520.8559
2015-03-21,0,,,,,43519.8559
2015-03-22,0,,,,,43518.8559
2015-03-23,0,,,,,43517.8559
2015-03-24,0,,,,,43516.8559
2015-03-25,0,,,,,43515.8559
2015-03-26,0,,,,,43514.8559
2015-03-27,0,,,,,43513.8559
2015-03-28,0,,,,,43512.8559
2015-03-29,0,,,,,43511.8559
2015-03-30,0,,,,,43510.8559
2015-03-31,0,,,,,43509.8559
2015-04-01,0,,,,,43508.8559
2015-04-02,0,,,,,43507.8559
2015-04-03,0,,,,,43506.8559
2015-04-04,0,,,,,43505.8559
2015-04-05,0,,,,,43504.8559
2015-04-06,0,,,,,43503.8559
2015-04-07,0,,,,,43502.8559
2015-04-08,0,,,,,43501.8559
2015-04-09,0,,,,,43500.8559
2015-04-10,0,,,,,43499.8559
2015-04-11,0,,,,,43498.8559
2015-04-12,0,,,,,43497.8559
2015-04-13,0,,,,,43496.8559
2015-04-14,0,,,,,43495.8559
2015-04-15,0,,,,,43494.8559
2015-04-16,0,,,,,43493.8559
2015-04-17,0,,,,,43492.8559
2015-04-18,0,,,,,43491.8559
2015-04-19,0,,,,,43490.8559
2015-04-20,0,,,,,43489.8559
2015-04-21,0,,,,,43488.8559
2015-04-22,0,,,,,43487.8559
2015-04-23,0,,,,,43486.8559
2015-04-24,0,,,,,43485.8559
2015-04-25,0,,,,,43484.8559
2015-04-26,0,,,,,43483.8559
2015-04-27,0,,,,,43482.8559
2015-04-28,0,,,,,43481.8559
2015-04-29,0,,,,,43480.8559
2015-04-30,0,,,,,43479.8559
2015-05-01,0,,,,,43478.8559
2015-05-02,0,,,,,43477.8559
2015-05-03,0,,,,,43476.8559
2015-05-04,0,,,,,43475.8559
2015-05-05,0,,,,,43474.8559
2015-05-06,0,,,,,43473.8559
2015-05-07,0,,,,,43472.8559
2015-05-08,0,,,,,43471.8559
2015-05-09,0,,,,,43470.8559
2015-05-10,0,,,,,43469.8559
2015-05-11,0,,,,,43468.8559
2015-05-12,0,,,,,43467.8559
2015-05-13,0,,,,,43466.8559
2015-05-14,0,,,,,43465.8559
2015-05-15,0,,,,,43464.8559
2015-05-16,0,,,,,43463.8559
2015-05-17,0,,,,,43462.8559
2015-05-18,0,,,,,43461.8559
2015-05-19,0,,,,,43460.8559
2015-05-20,0,,,,,43459.8559
2015-05-21,0,,,,,43458.8559
2015-05-22,0,,,,,43457.8559
2015-05-23,0,,,,,43456.8559
2015-05-24,0,,,,,43455.8559
2015-05-25,0,,,,,43454.8559
2015-05-26,0,,,,,43453.8559
2015-05-27,0,,,,,43452.8559
2015-05-28,0,,,,,43451.8559
2015-05-29,0,,,,,43450.8559
2015-05-30,0,,,,,43449.8559
2015-05-31,0,,,,,43448.8559
2015-06-01,0,,,,,43447.8559
2015-06-02,0,,,,,43446.8559
2015-06-03,0,,,,,43445.8559
2015-06-04,0,,,,,43444.8559
2015-06-05,0,,,,,43443.8559
2015-06-06,0,,,,,43442.8559
2015-06-07,0,,,,,43441.8559
2015-06-08,0,,,,,43440.8559
2015-06-09,0,,,,,43439.8559
2015-06-10,0,,,,,43438.8559
2015-06-11,0,,,,,43437.8559
2015-06-12,0,,,,,43436.8559
2015-06-13,0,,,,,43435.8559
2015-06-14,0,,,,,43434.8559
2015-06-15,0,,,,,43433.8559
2015-06-16,0,,,,,43432.8559
2015-06-17,0,,,,,43431.8559
2015-06-18,0,,,,,43430.8559
2015-06-19,0,,,,,43429.8559
2015-06-20,0,,,,,43428.8559
2015-06-21,0,,,,,43427.8559
2015-06-22,0,,,,,43426.8559
2015-06-23,0,,,,,43425.8559
2015-06-24,0,,,,,43424.8559
2015-06-25,0,,,,,43423.8559
2015-06-26,0,,,,,43422.8559
2015-06-27,0,,,,,43421.8559
2015-06-28,0,,,,,43420.8559
2015-06-29,0,,,,,43419.8559
2015-06-30,0,,,,,43418.8559
2015-07-01,0,,,,,43417.8559
2015-07-02,0,,,,,43416.8559
2015-07-03,0,,,,,43415.8559
2015-07-04,0,,,,,43414.8559
2015-07-05,0,,,,,43413.8559
2015-07-06,0,,,,,43412.8559
2015-07-07,0,,,,,43411.8559
2015-07-08,0,,,,,43410.8559
2015-07-09,0,,,,,43409.8559
2015-07-10,0,,,,,43408.8559
2015-07-11,0,,,,,43407.8559
2015-07-12,0,,,,,43406.8559
2015-07-13,0,,,,,43405.8559
2015-07-14,0,,,,,43404.8559
2015-07-15,0,,,,,43403.8559
2015-07-16,0,,,,,43402.8559
2015-07-17,0,,,,,43401.8559
2015-07-18,0,,,,,43400.8559
2015-07-19,0,,,,,43399.8559
2015-07-20,0,,,,,43398.8559
2015-07-21,0,,,,,43397.8559
2015-07-22,0,,,,,43396.8559
2015-07-23,0,,,,,43395.8559
2015-07-24,0,,,,,43394.8559
2015-07-25,0,,,,,43393.8559
2015-07-26,0,,,,,43392.8559
2015-07-27,0,,,,,43391.8559
2015-07-28,0,,,,,43390.8559
2015-07-29,0,,,,,43389.8559
2015-07-30,0,,,,,43388.8559
2015-07-31,0,,,,,43387.8559
2015-08-01,0,,,,,43386.8559
2015-08-02,0,,,,,43385.8559
2015-08-03,0,,,,,43384.8559
2015-08-04,0,,,,,43383.8559
2015-08-05,0,,,,,43382.8559
2015-08-06,0,,,,,43381.8559
2015-08-07,0,,,,,43380.8559
2015-08-08,0,,,,,43379.8559
2015-08-09,0,,,,,43378.8559
2015-08-10,0,,,,,43377.8559
2015-08-11,0,,,,,43376.8559
2015-08-12,0,,,,,43375.8559
2015-08-13,0,,,,,43374.8559
2015-08-14,0,,,,,43373.8559
2015-08-15,0,,,,,43372.8559
2015-08-16,0,,,,,43371.8559
2015-08-17,0,,,,,43370.8559
2015-08-18,0,,,,,43369.8559
2015-08-19,0,,,,,43368.8559
2015-08-20,0,,,,,43367.8559
2015-08-21,0,,,,,43366.8559
2015-08-22,0,,,,,43365.8559
2015-08-23,0,,,,,43364.8559
2015-08-24,0,,,,,43363.8559
2015-08-25,0,,,,,43362.8559
2015-08-26,0,,,,,43361.8559
2015-08-27,0,,,,,43360.8559
2015-08-28,0,,,,,43359.8559
2015-08-29,0,,,,,43358.8559
2015-08-30,0,,,,,43357.8559
2015-08-31,0,,,,,43356.8559
2015-09-01,0,,,,,43355.8559
2015-09-02,0,,,,,43354.8559
2015-09-03,0,,,,,43353.8559
2015-09-04,0,,,,,43352.8559
2015-09-05,0,,,,,43351.8559
2015-09-06,0,,,,,43350.8559
2015-09-07,0,,,,,43349.8559
2015-09-08,0,,,,,43348.8559
2015-09-09,0,,,,,43347.8559
2015-09-10,0,,,,,43346.8559
2015-09-11,0,,,,,43345.8559
2015-09-12,0,,,,,43344.8559
2015-09-13,0,,,,,43343.8559
2015-09-14,0,,,,,43342.8559
2015-09-15,0,,,,,43341.8559
2015-09-16,0,,,,,43340.8559
2015-09-17,0,,,,,43339.8559
2015-09-18,0,,,,,43338.8559
2015-09-19,0,,,,,43337.8559
2015-09-20,0,,,,,43336.8559
2015-09-21,0,,,,,43335.8559
2015-09-22,0,,,,,43334.8559
2015-09-23,0,,,,,43333.8559
2015-09-24,0,,,,,43332.8559
2015-09-25,0,,,,,43331.8559
2015-09-26,0,,,,,43330.8559
2015-09-27,0,,,,,43329.8559
2015-09-28,0,,,,,43328.8559
2015-09-29,0,,,,,43327.8559
2015-09-30,0,,,,,43326.8559
2015-10-01,0,,,,,43325.8559
2015-10-02,0,,,,,43324.8559
2015-10-03,0,,,,,43323.8559
2015-10-04,0,,,,,43322.8559
2015-10-05,0,,,,,43321.8559
2015-10-06,0,,,,,43320.8559
2015-10-07,0,,,,,43319.8559
2015-10-08,0,,,,,43318.8559
2015-10-09,0,,,,,43317.8559
2015-10-10,0,,,,,43316.8559
2015-10-11,0,,,,,43315.8559
2015-10-12,0,,,,,43314.8559
2015-10-13,0,,,,,43313.8559
2015-10-14,0,,,,,43312.8559
2015-10-15,0,,,,,43311.8559
2015-10-16,0,,,,,43310.8559
2015-10-17,0,,,,,43309.8559
2015-10-18,0,,,,,43308.8559
2015-10-19,0,,,,,43307.8559
2015-10-20,0,,,,,43306.8559
2015-10-21,0,,,,,43305.8559
2015-10-22,0,,,,,43304.8559
2015-10-23,0,,,,,43303.8559
2015-10-24,0,,,,,43302.8559
2015-10-25,0,,,,,43301.8559
2015-10-26,0,,,,,43300.8559
2015-10-27,0,,,,,43299.8559
2015-10-28,0,,,,,43298.8559
2015-10-29,0,,,,,43297.8559
2015-10-30,0,,,,,43296.8559
2015-10-31,0,,,,,43295.8559
2015-11-01,0,,,,,43294.8559
2015-11-02,0,,,,,43293.8559
2015-11-03,0,,,,,43292.8559
2015-11-04,0,,,,,43291.8559
2015-11-05,0,,,,,43290.8559
2015-11-06,0,,,,,43289.8559
2015-11-07,0,,,,,43288.8559
2015-11-08,0,,,,,43287.8559
2015-11-09,0,,,,,43286.8559
2015-11-10,0,,,,,43285.8559
2015-11-11,0,,,,,43284.8559
2015-11-12,0,,,,,43283.8559
2015-11-13,0,,,,,43282.8559
2015-11-14,0,,,,,43281.8559
2015-11-15,0,,,,,43280.8559
2015-11-16,0,,,,,43279.8559
2015-11-17,0,,,,,43278.8559
2015-11-18,0,,,,,43277.8559
2015-11-19,0,,,,,43276.8559
2015-11-20,0,,,,,43275.8559
2015-11-21,0,,,,,43274.8559
2015-11-22,0,,,,,43273.8559
2015-11-23,0,,,,,43272.8559
2015-11-24,0,,,,,43271.8559
2015-11-25,0,,,,,43270.8559
2015-11-26,0,,,,,43269.8559
2015-11-27,0,,,,,43268.8559
2015-11-28,0,,,,,43267.8559
2015-11-29,0,,,,,43266.8559
2015-11-30,0,,,,,43265.8559
2015-12-01,0,,,,,43264.8559
2015-12-02,0,,,,,43263.8559
2015-12-03,0,,,,,43262.8559
2015-12-04,0,,,,,43261.8559
2015-12-05,0,,,,,43260.8559
2015-12-06,0,,,,,43259.8559
2015-12-07,0,,,,,43258.8559
2015-12-08,0,,,,,43257.8559
2015-12-09,0,,,,,43256.8559
2015-12-10,0,,,,,43255.8559
2015-12-11,0,,,,,43254.8559
2015-12-12,0,,,,,43253.8559
2015-12-13,0,,,,,43252.8559
2015-12-14,0,,,,,43251.8559
2015-12-15,0,,,,,43250.8559
2015-12-16,0,,,,,43249.8559
2015-12-17,0,,,,,43248.8559
2015-12-18,0,,,,,43247.8559
2015-12-19,0,,,,,43246.8559
2015-12-20,0,,,,,43245.8559
2015-12-21,0,,,,,43244.8559
2015-12-22,0,,,,,43243.8559
2015-12-23,0,,,,,43242.8559
2015-12-24,0,,,,,43241.8559
2015-12-25,0,,,,,43240.8559
2015-12-26,0,,,,,43239.8559
2015-12-27,0,,,,,43238.8559
2015-12-28,0,,,,,43237.8559
2015-12-29,0,,,,,43236.8559
2015-12-30,0,,,,,43235.8559
2015-12-31,0,,,,,43234.8559
2016-01-01,0,,,,,43233.8559
2016-01-02,0,,,,,43232.8559
2016-01-03,0,,,,,43231.8559
2016-01-04,0,,,,,43230.8559
2016-01-05,0,,,,,43229.8559
2016-01-06,0,,,,,43228.8559
2016-01-07,0,,,,,43227.8559
2016-01-08,0,,,,,43226.8559
2016-01-09,0,,,,,43225.8559
2016-01-10,0,,,,,43224.8559
2016-01-11,0,,,,,43223.8559
2016-01-12,0,,,,,43222.8559
2016-01-13,0,,,,,43221.8559
2016-01-14,0,,,,,43220.8559
2016-01-15,0,,,,,43219.8559
2016-01-16,0,,,,,43218.8559
2016-01-17,0,,,,,43217.8559
2016-01-18,0,,,,,43216.8559
2016-01-19,0,,,,,43215.8559
2016-01-20,0,,,,,43214.8559
2016-01-21,0,,,,,43213.8559
2016-01-22,0,,,,,43212.8559
2016-01-23,0,,,,,43211.8559
2016-01-24,0,,,,,43210.8559
2016-01-25,0,,,,,43209.8559
2016-01-26,0,,,,,43208.8559
2016-01-27,0,,,,,43207.8559
2016-01-28,0,,,,,43206.8559
2016-01-29,0,,,,,43205.8559
2016-01-30,0,,,,,43204.8559
2016-01-31,0,,,,,43203.8559
2016-02-01,0,,,,,43202.8559
2016-02-02,0,,,,,43201.8559
2016-02-03,0,,,,,43200.8559
2016-02-04,0,,,,,43199.8559
2016-02-05,0,,,,,43198.8559
2016-02-06,0,,,,,43197.8559
2016-02-07,0,,,,,43196.8559
2016-02-08,0,,,,,43195.8559
2016-02-09,0,,,,,43194.8559
2016-02-10,0,,,,,43193.8559
2016-02-11,0,,,,,43192.8559
2016-02-12,0,,,,,43191.8559
2016-02-13,0,,,,,43190.8559
2016-02-14,0,,,,,43189.8559
2016-02-15,0,,,,,43188.8559
2016-02-16,0,,,,,43187.8559
2016-02-17,0,,,,,43186.8559
2016-02-18,0,,,,,43185.8559
2016-02-19,0,,,,,43184.8559
2016-02-20,0,,,,,43183.8559
2016-02-21,0,,,,,43182.8559
2016-02-22,0,,,,,43181.8559
2016-02-23,0,,,,,43180.8559
2016-02-24,0,,,,,43179.8559
2016-02-25,0,,,,,43178.8559
2016-02-26,0,,,,,43177.8559
2016-02-27,0,,,,,43176.8559
2016-02-28,0,,,,,43175.8559
2016-03-01,0,,,,,43173.8559
2016-03-02,0,,,,,43172.8559
2016-03-03,0,,,,,43171.8559
2016-03-04,0,,,,,43170.8559
2016-03-05,0,,,,,43169.8559
2016-03-06,0,,,,,43168.8559
2016-03-07,0,,,,,43167.8559
2016-03-08,0,,,,,43166.8559
2016-03-09,0,,,,,43165.8559
2016-03-10,0,,,,,43164.8559
2016-03-11,0,,,,,43163.8559
2016-03-12,0,,,,,43162.8559
2016-03-13,0,,,,,43161.8559
2016-03-14,0,,,,,43160.8559
2016-03-15,0,,,,,43159.8559
2016-03-16,0,,,,,43158.8559
2016-03-17,0,,,,,43157.8559
2016-03-18,0,,,,,43156.8559
2016-03-19,0,,,,,43155.8559
2016-03-20,0,,,,,43154.8559
2016-03-21,0,,,,,43153.8559
2016-03-22,0,,,,,43152.8559
2016-03-23,0,,,,,43151.8559
2016-03-24,0,,,,,43150.8559
2016-03-25,0,,,,,43149.8559
2016-03-26,0,,,,,43148.8559
2016-03-27,0,,,,,43147.8559
2016-03-28,0,,,,,43146.8559
2016-03-29,0,,,,,43145.8559
2016-03-30,0,,,,,43144.8559
2016-03-31,0,,,,,43143.8559
2016-04-01,0,,,,,43142.8559
2016-04-02,0,,,,,43141.8559
2016-04-03,0,,,,,43140.8559
2016-04-04,0,,,,,43139.8559
2016-04-05,0,,,,,43138.8559
2016-04-06,0,,,,,43137.8559
2016-04-07,0,,,,,43136.8559
2016-04-08,0,,,,,43135.8559
2016-04-09,0,,,,,43134.8559
2016-04-10,0,,,,,43133.8559
2016-04-11,0,,,,,43132.8559
2016-04-12,0,,,,,43131.8559
2016-04-13,0,,,,,43130.8559
2016-04-14,0,,,,,43129.8559
2016-04-15,0,,,,,43128.8559
2016-04-16,0,,,,,43127.8559
2016-04-17,0,,,,,43126.8559
2016-04-18,0,,,,,43125.8559
2016-04-19,0,,,,,43124.8559
2016-04-20,0,,,,,43123.8559
2016-04-21,0,,,,,43122.8559
2016-04-22,0,,,,,43121.8559
2016-04-23,0,,,,,43120.8559
2016-04-24,0,,,,,43119.8559
2016-04-25,0,,,,,43118.8559
2016-04-26,0,,,,,43117.8559
2016-04-27,0,,,,,43116.8559
2016-04-28,0,,,,,43115.8559
2016-04-29,0,,,,,43114.8559
2016-04-30,0,,,,,43113.8559
2016-05-01,0,,,,,43112.8559
2016-05-02,0,,,,,43111.8559
2016-05-03,0,,,,,43110.8559
2016-05-04,0,,,,,43109.8559
2016-05-05,0,,,,,43108.8559
2016-05-06,0,,,,,43107.8559
2016-05-07,0,,,,,43106.8559
2016-05-08,0,,,,,43105.8559
2016-05-09,0,,,,,43104.8559
2016-05-10,0,,,,,43103.8559
2016-05-11,0,,,,,43102.8559
2016-05-12,0,,,,,43101.8559
2016-05-13,0,,,,,43100.8559
2016-05-14,0,,,,,43099.8559
2016-05-15,0,,,,,43098.8559
2016-05-16,0,,,,,43097.8559
2016-05-17,0,,,,,43096.8559
2016-05-18,0,,,,,43095.8559
2016-05-19,0,,,,,43094.8559
2016-05-20,0,,,,,43093.8559
2016-05-21,0,,,,,43092.8559
2016-05-22,0,,,,,43091.8559
2016-05-23,0,,,,,43090.8559
2016-05-24,0,,,,,43089.8559
2016-05-25,0,,,,,43088.8559
2016-05-26,0,,,,,43087.8559
2016-05-27,0,,,,,43086.8559
2016-05-28,0,,,,,43085.8559
2016-05-29,0,,,,,43084.8559
2016-05-30,0,,,,,43083.8559
2016-05-31,0,,,,,43082.8559
2016-06-01,0,,,,,43081.8559
2016-06-02,0,,,,,43080.8559
2016-06-03,0,,,,,43079.8559
2016-06-04,0,,,,,43078.8559
2016-06-05,0,,,,,43077.8559
2016-06-06,0,,,,,43076.8559
2016-06-07,0,,,,,43075.8559
2016-06-08,0,,,,,43074.8559
2016-06-09,0,,,,,43073.8559
2016-06-10,0,,,,,43072.8559
2016-06-11,0,,,,,43071.8559
2016-06-12,0,,,,,43070.8559
2016-06-13,0,,,,,43069.8559
2016-06-14,0,,,,,43068.8559
2016-06-15,0,,,,,43067.8559
2016-06-16,0,,,,,43066.8559
2016-06-17,0,,,,,43065.8559
2016-06-18,0,,,,,43064.8559
2016-06-19,0,,,,,43063.8559
2016-06-20,0,,,,,43062.8559
2016-06-21,0,,,,,43061.8559
2016-06-22,0,,,,,43060.8559
2016-06-23,0,,,,,43059.8559
2016-06-24,0,,,,,43058.8559
2016-06-25,0,,,,,43057.8559
2016-06-26,0,,,,,43056.8559
2016-06-27,0,,,,,43055.8559
2016-06-28,0,,,,,43054.8559
2016-06-29,0,,,,,43053.8559
2016-06-30,0,,,,,43052.8559
2016-07-01,0,,,,,43051.8559
