DATE,FLOW,STAGE,TEMP,VDATE
2016-07-02,5,,,,,43159.7775
2016-07-03,3,,,,,43158.7775
2016-07-04,2,,,,,43157.7775
2016-07-05,3,,,,,43156.7775
2016-07-06,3,,,,,43155.7775
2016-07-07,2,,,,,43154.7775
2016-07-08,2,,,,,43153.7775
2016-07-09,3,,,,,43152.7775
2016-07-10,3,,,,,43151.7775
2016-07-11,2,,,,,43150.7775
2016-07-12,2,,,,,43149.7775
2016-07-13,2,,,,,43148.7775
2016-07-14,1,,,,,43147.7775
2016-07-15,1,,,,,43146.7775
2016-07-16,0,,,,,43145.7775
2016-07-17,0,,,,,43144.7775
2016-07-18,1,,,,,43143.7775
2016-07-19,0,,,,,43142.7775
2016-07-20,0,,,,,43141.7775
2016-07-21,0,,,,,43140.7775
2016-07-22,0,,,,,43139.7775
2016-07-23,0,,,,,43138.7775
2016-07-24,0,,,,,43137.7775
2016-07-25,0,,,,,43136.7775
2016-07-26,0,,,,,43135.7775
2016-07-27,0,,,,,43134.7775
2016-07-28,0,,,,,42582.2688
2016-07-29,0,,,,,42583.0276
2016-07-30,0,,,,,43131.7775
2016-07-31,0,,,,,43130.7775
2016-08-01,0,,,,,43129.7775
2016-08-02,0,,,,,43128.7775
2016-08-03,0,,,,,43127.7775
2016-08-04,0,,,,,43126.7775
2016-08-05,0,,,,,43125.7775
2016-08-06,0,,,,,43124.7775
2016-08-07,0,,,,,43123.7775
2016-08-08,0,,,,,43122.7775
2016-08-09,0,,,,,43121.7775
2016-08-10,0,,,,,43120.7775
2016-08-11,0,,,,,43119.7775
2016-08-12,0,,,,,43118.7775
2016-08-13,0,,,,,43117.7775
2016-08-14,0,,,,,43116.7775
2016-08-15,0,,,,,43115.7775
2016-08-16,0,,,,,43114.7775
2016-08-17,0,,,,,43113.7775
2016-08-18,0,,,,,43112.7775
2016-08-19,0,,,,,43111.7775
2016-08-20,0,,,,,43110.7775
2016-08-21,0,,,,,43109.7775
2016-08-22,0,,,,,43108.7775
2016-08-23,0,,,,,43107.7775
2016-08-24,0,,,,,43106.7775
2016-08-25,0,,,,,43105.7775
2016-08-26,0,,,,,43104.7775
2016-08-27,0,,,,,43103.7775
2016-08-28,0,,,,,43102.7775
2016-08-29,0,,,,,43101.7775
2016-08-30,0,,,,,43100.7775
2016-08-31,0,,,,,43099.7775
2016-09-01,0,,,,,43098.7775
2016-09-02,0,,,,,43097.7775
2016-09-03,0,,,,,43096.7775
2016-09-04,0,,,,,43095.7775
2016-09-05,0,,,,,43094.7775
2016-09-06,0,,,,,43093.7775
2016-09-07,0,,,,,43092.7775
2016-09-08,0,,,,,43091.7775
2016-09-09,0,,,,,43090.7775
2016-09-10,0,,,,,43089.7775
2016-09-11,0,,,,,43088.7775
2016-09-12,0,,,,,43087.7775
2016-09-13,0,,,,,43086.7775
2016-09-14,0,,,,,43085.7775
2016-09-15,0,,,,,43084.7775
2016-09-16,0,,,,,43083.7775
2016-09-17,0,,,,,43082.7775
2016-09-18,0,,,,,43081.7775
2016-09-19,0,,,,,43080.7775
2016-09-20,0,,,,,43079.7775
2016-09-21,0,,,,,43078.7775
2016-09-22,0,,,,,43077.7775
2016-09-23,0,,,,,43076.7775
2016-09-24,0,,,,,43075.7775
2016-09-25,0,,,,,43074.7775
2016-09-26,0,,,,,43073.7775
2016-09-27,0,,,,,43072.7775
2016-09-28,0,,,,,43071.7775
2016-09-29,0,,,,,43070.7775
2016-09-30,0,,,,,43069.7775
2016-10-01,0,,,,,43239.8391
2016-10-02,2,,,,,43238.8391
2016-10-03,2,,,,,43237.8391
2016-10-04,1,,,,,43236.8391
2016-10-05,1,,,,,43235.8391
2016-10-06,1,,,,,43234.8391
2016-10-07,1,,,,,43233.8391
2016-10-08,2,,,,,43232.8391
2016-10-09,3,,,,,43231.8391
2016-10-10,4,,,,,43230.8391
2016-10-11,4,,,,,43229.8391
2016-10-12,4,,,,,43228.8391
2016-10-13,4,,,,,43227.8391
2016-10-14,5,,,,,43226.8391
2016-10-15,7,,,,,43225.8391
2016-10-16,8,,,,,43224.8391
2016-10-17,10,,,,,43223.8391
2016-10-18,12,,,,,43222.8391
2016-10-19,10,,,,,43221.8391
2016-10-20,10,,,,,43220.8391
2016-10-21,11,,,,,43219.8391
2016-10-22,11,,,,,43218.8391
2016-10-23,11,,,,,43217.8391
2016-10-24,13,,,,,43216.8391
2016-10-25,11,,,,,43215.8391
2016-10-26,12,,,,,43214.8391
2016-10-27,12,,,,,43213.8391
2016-10-28,14,,,,,43212.8391
2016-10-29,22,,,,,43211.8391
2016-10-30,23,,,,,43210.8391
2016-10-31,32,,,,,43209.8391
2016-11-01,30,,,,,43208.8391
2016-11-02,29,,,,,43207.8391
2016-11-03,26,,,,,43206.8391
2016-11-04,25,,,,,43205.8391
2016-11-05,24,,,,,43204.8391
2016-11-06,21,,,,,43203.8391
2016-11-07,19,,,,,43202.8391
2016-11-08,17,,,,,43201.8391
2016-11-09,19,,,,,43200.8391
2016-11-10,20,,,,,43199.8391
2016-11-11,18,,,,,43198.8391
2016-11-12,18,,,,,43197.8391
2016-11-13,18,,,,,43196.8391
2016-11-14,17,,,,,43195.8391
2016-11-15,18,,,,,43194.8391
2016-11-16,18,,,,,43193.8391
2016-11-17,20,,,,,43192.8391
2016-11-18,20,,,,,43191.8391
2016-11-19,22,,,,,43190.8391
2016-11-20,22,,,,,43189.8391
2016-11-21,23,,,,,43188.8391
2016-11-22,25,,,,,43187.8391
2016-11-23,23,,,,,43186.8391
2016-11-24,24,,,,,43185.8391
2016-11-25,24,,,,,43184.8391
2016-11-26,26,,,,,43183.8391
2016-11-27,54,,,,,43182.8391
2016-11-28,40,,,,,43181.8391
2016-11-29,26,,,,,43180.8391
2016-11-30,25,,,,,43179.8391
2016-12-01,24,,,,,43178.8391
2016-12-02,20,,,,,43177.8391
2016-12-03,21,,,,,43176.8391
2016-12-04,20,,,,,43175.8391
2016-12-05,21,,,,,43174.8391
2016-12-06,22,,,,,43173.8391
2016-12-07,22,,,,,43172.8391
2016-12-08,23,,,,,43171.8391
2016-12-09,43,,,,,43170.8391
2016-12-10,39,,,,,43169.8391
2016-12-11,39,,,,,43168.8391
2016-12-12,41,,,,,43167.8391
2016-12-13,34,,,,,43166.8391
2016-12-14,31,,,,,43165.8391
2016-12-15,32,,,,,43164.8391
2016-12-16,1873,,,,,43163.8391
2016-12-17,285,,,,,43162.8391
2016-12-18,134,,,,,43161.8391
2016-12-19,88,,,,,43160.8391
2016-12-20,67,,,,,43159.8391
2016-12-21,58,,,,,43158.8391
2016-12-22,50,,,,,43157.8391
2016-12-23,53,,,,,43156.8391
2016-12-24,286,,,,,43155.8391
2016-12-25,110,,,,,43154.8391
2016-12-26,76,,,,,43153.8391
2016-12-27,68,,,,,43152.8391
2016-12-28,67,,,,,43151.8391
2016-12-29,67,,,,,43150.8391
2016-12-30,73,,,,,43149.8391
2016-12-31,92,,,,,43148.8391
2017-01-01,86,,,,,43147.8391
2017-01-02,69,,,,,43146.8391
2017-01-03,57,,,,,43145.8391
2017-01-04,902,,,,,43144.8391
2017-01-05,3209,,,,,43143.8391
2017-01-06,953,,,,,43142.8391
2017-01-07,2654,,,,,43141.8391
2017-01-08,3905,,,,,43140.8391
2017-01-09,5544,,,,,43139.8391
2017-01-10,1578,,,,,43138.8391
2017-01-11,2651,,,,,43137.8391
2017-01-12,2127,,,,,43136.8391
2017-01-13,1222,,,,,43135.8391
2017-01-14,765,,,,,43134.8391
2017-01-15,586,,,,,43133.8391
2017-01-16,469,,,,,43132.8391
2017-01-17,394,,,,,43131.8391
2017-01-18,349,,,,,43130.8391
2017-01-19,884,,,,,43129.8391
2017-01-20,1363,,,,,43128.8391
2017-01-21,1287,,,,,43127.8391
2017-01-22,1035,,,,,43126.8391
2017-01-23,2351,,,,,43125.8391
2017-01-24,1123,,,,,43124.8391
2017-01-25,757,,,,,43123.8391
2017-01-26,598,,,,,43122.8391
2017-01-27,492,,,,,43121.8391
2017-01-28,437,,,,,43120.8391
2017-01-29,412,,,,,43119.8391
2017-01-30,398,,,,,43118.8391
2017-01-31,395,,,,,43117.8391
2017-02-01,389,,,,,43116.8391
2017-02-02,383,,,,,43115.8391
2017-02-03,601,,,,,43114.8391
2017-02-04,864,,,,,43113.8391
2017-02-05,614,,,,,43112.8391
2017-02-06,2537,,,,,43111.8391
2017-02-07,6098,,,,,43110.8391
2017-02-08,4442,,,,,43109.8391
2017-02-09,2180,,,,,43108.8391
2017-02-10,1946,,,,,43107.8391
2017-02-11,1900,,,,,43106.8391
2017-02-12,1383,,,,,43105.8391
2017-02-13,1097,,,,,43104.8391
2017-02-14,917,,,,,43103.8391
2017-02-15,806,,,,,43102.8391
2017-02-16,728,,,,,43101.8391
2017-02-17,914,,,,,43100.8391
2017-02-18,1098,,,,,43099.8391
2017-02-19,827,,,,,43098.8391
2017-02-20,1410,,,,,43097.8391
2017-02-21,1244,,,,,43096.8391
2017-02-22,1087,,,,,43095.8391
2017-02-23,879,,,,,43094.8391
2017-02-24,749,,,,,43093.8391
2017-02-25,661,,,,,43092.8391
2017-02-26,595,,,,,43091.8391
2017-02-27,546,,,,,43090.8391
2017-02-28,499,,,,,43089.8391
2017-03-01,448,,,,,43088.8391
2017-03-02,432,,,,,43087.8391
2017-03-03,420,,,,,43086.8391
2017-03-04,401,,,,,43085.8391
2017-03-05,470,,,,,43084.8391
2017-03-06,417,,,,,43083.8391
2017-03-07,368,,,,,43082.8391
2017-03-08,359,,,,,43081.8391
2017-03-09,363,,,,,43080.8391
2017-03-10,381,,,,,43079.8391
2017-03-11,378,,,,,43078.8391
2017-03-12,394,,,,,43077.8391
2017-03-13,421,,,,,43076.8391
2017-03-14,451,,,,,43075.8391
2017-03-15,460,,,,,43074.8391
2017-03-16,516,,,,,43073.8391
2017-03-17,559,,,,,43072.8391
2017-03-18,568,,,,,43071.8391
2017-03-19,567,,,,,43070.8391
2017-03-20,546,,,,,43069.8391
2017-03-21,665,,,,,43068.8391
2017-03-22,781,,,,,43067.8391
2017-03-23,685,,,,,43066.8391
2017-03-24,572,,,,,43065.8391
2017-03-25,544,,,,,43064.8391
2017-03-26,522,,,,,43063.8391
2017-03-27,507,,,,,43062.8391
2017-03-28,484,,,,,43061.8391
2017-03-29,463,,,,,43060.8391
2017-03-30,485,,,,,43059.8391
2017-03-31,468,,,,,43058.8391
2017-04-01,443,,,,,43057.8391
2017-04-02,446,,,,,43056.8391
2017-04-03,467,,,,,43055.8391
2017-04-04,454,,,,,43054.8391
2017-04-05,452,,,,,43053.8391
2017-04-06,461,,,,,43052.8391
2017-04-07,464,,,,,43051.8391
2017-04-08,1167,,,,,43050.8391
2017-04-09,745,,,,,43049.8391
2017-04-10,617,,,,,43048.8391
2017-04-11,586,,,,,43047.8391
2017-04-12,559,,,,,43046.8391
2017-04-13,566,,,,,43045.8391
2017-04-14,540,,,,,43044.8391
2017-04-15,518,,,,,43043.8391
2017-04-16,510,,,,,43042.8391
2017-04-17,513,,,,,43041.8391
2017-04-18,632,,,,,43040.8391
2017-04-19,734,,,,,43039.8391
2017-04-20,628,,,,,43038.8391
2017-04-21,581,,,,,43037.8391
2017-04-22,591,,,,,43036.8391
2017-04-23,610,,,,,43035.8391
2017-04-24,598,,,,,43034.8391
2017-04-25,571,,,,,43033.8391
2017-04-26,552,,,,,43032.8391
2017-04-27,590,,,,,43031.8391
2017-04-28,580,,,,,43030.8391
2017-04-29,541,,,,,43029.8391
2017-04-30,531,,,,,43028.8391
2017-05-01,548,,,,,43027.8391
2017-05-02,588,,,,,43026.8391
2017-05-03,641,,,,,43025.8391
2017-05-04,684,,,,,43024.8391
2017-05-05,704,,,,,43023.8391
2017-05-06,673,,,,,43022.8391
2017-05-07,614,,,,,43021.8391
2017-05-08,540,,,,,43020.8391
2017-05-09,495,,,,,43019.8391
2017-05-10,493,,,,,43018.8391
2017-05-11,504,,,,,43017.8391
2017-05-12,541,,,,,43016.8391
2017-05-13,529,,,,,43015.8391
2017-05-14,491,,,,,43014.8391
2017-05-15,458,,,,,43013.8391
2017-05-16,423,,,,,43012.8391
2017-05-17,399,,,,,43011.8391
2017-05-18,385,,,,,43010.8391
2017-05-19,365,,,,,43009.8391
2017-05-20,366,,,,,43008.8391
2017-05-21,385,,,,,43007.8391
2017-05-22,423,,,,,43006.8391
2017-05-23,450,,,,,43005.8391
2017-05-24,469,,,,,43004.8391
2017-05-25,483,,,,,43003.8391
2017-05-26,458,,,,,43002.8391
2017-05-27,428,,,,,43001.8391
2017-05-28,410,,,,,43000.8391
2017-05-29,408,,,,,42999.8391
2017-05-30,406,,,,,42998.8391
2017-05-31,417,,,,,42997.8391
2017-06-01,397,,,,,42996.8391
2017-06-02,379,,,,,42995.8391
2017-06-03,382,,,,,42994.8391
2017-06-04,382,,,,,42993.8391
2017-06-05,375,,,,,42992.8391
2017-06-06,353,,,,,42991.8391
2017-06-07,329,,,,,42990.8391
2017-06-08,315,,,,,42989.8391
2017-06-09,305,,,,,42988.8391
2017-06-10,301,,,,,42987.8391
2017-06-11,296,,,,,42986.8391
2017-06-12,274,,,,,42985.8391
2017-06-13,250,,,,,42984.8391
2017-06-14,236,,,,,42983.8391
2017-06-15,231,,,,,42982.8391
2017-06-16,232,,,,,42981.8391
2017-06-17,235,,,,,42980.8391
2017-06-18,235,,,,,42979.8391
2017-06-19,230,,,,,42978.8391
2017-06-20,224,,,,,42977.8391
2017-06-21,219,,,,,42976.8391
2017-06-22,209,,,,,42975.8391
2017-06-23,196,,,,,42974.8391
2017-06-24,183,,,,,42973.8391
2017-06-25,174,,,,,42972.8391
2017-06-26,162,,,,,42971.8391
2017-06-27,155,,,,,42970.8391
2017-06-28,150,,,,,42969.8391
2017-06-29,142,,,,,42968.8391
2017-06-30,137,,,,,42967.8391
2017-07-01,130,,,,,42966.8391
2017-07-02,123,,,,,42965.8391
2017-07-03,116,,,,,42964.8391
2017-07-04,110,,,,,42963.8391
2017-07-05,104,,,,,42962.8391
2017-07-06,99,,,,,42961.8391
2017-07-07,96,,,,,42960.8391
2017-07-08,91,,,,,42959.8391
2017-07-09,84,,,,,42958.8391
2017-07-10,81,,,,,42957.8391
2017-07-11,78,,,,,42956.8391
2017-07-12,76,,,,,42955.8391
2017-07-13,73,,,,,42954.8391
2017-07-14,71,,,,,42953.8391
2017-07-15,67,,,,,42952.8391
2017-07-16,65,,,,,42951.8391
2017-07-17,61,,,,,42950.8391
2017-07-18,59,,,,,42949.8391
2017-07-19,56,,,,,42948.8391
2017-07-20,56,,,,,42947.8391
2017-07-21,56,,,,,42946.8391
2017-07-22,54,,,,,42945.8391
2017-07-23,51,,,,,42944.8391
2017-07-24,49,,,,,42943.8391
2017-07-25,50,,,,,42944.2627
2017-07-26,48,,,,,42945.2756
2017-07-27,47,,,,,42944.4849
2017-08-27,,,,,,42935.8305
