DATE,FLOW,STAGE,TEMP,VDATE
2014-06-24,0,,,,,43341.0976
2014-06-25,0,,,,,43340.0976
2014-06-26,0,,,,,43339.0976
2014-06-27,0,,,,,43338.0976
2014-06-28,0,,,,,43337.0976
2014-06-29,0,,,,,43336.0976
2014-06-30,0,,,,,43335.0976
2014-07-01,0,,,,,43334.0976
2014-07-02,0,,,,,43333.0976
2014-07-03,0,,,,,43332.0976
2014-07-04,0,,,,,43331.0976
2014-07-05,0,,,,,43330.0976
2014-07-06,0,,,,,43329.0976
2014-07-07,0,,,,,43328.0976
2014-07-08,0,,,,,43327.0976
2014-07-09,0,,,,,43326.0976
2014-07-10,0,,,,,43325.0976
2014-07-11,0,,,,,43324.0976
2014-07-12,0,,,,,43323.0976
2014-07-13,0,,,,,43322.0976
2014-07-14,0,,,,,43321.0976
2014-07-15,0,,,,,43320.0976
2014-07-16,0,,,,,43319.0976
2014-07-17,0,,,,,43318.0976
2014-07-18,0,,,,,43317.0976
2014-07-19,0,,,,,43316.0976
2014-07-20,0,,,,,43315.0976
2014-07-21,0,,,,,43314.0976
2014-07-22,0,,,,,43313.0976
2014-07-23,0,,,,,43312.0976
2014-07-24,0,,,,,43311.0976
2014-07-25,0,,,,,43310.0976
2014-07-26,0,,,,,43309.0976
2014-07-27,0,,,,,43308.0976
2014-07-28,0,,,,,43307.0976
2014-07-29,0,,,,,43306.0976
2014-07-30,0,,,,,43305.0976
2014-07-31,0,,,,,43304.0976
2014-08-01,0,,,,,43303.0976
2014-08-02,0,,,,,43302.0976
2014-08-03,0,,,,,43301.0976
2014-08-04,0,,,,,43300.0976
2014-08-05,0,,,,,43299.0976
2014-08-06,0,,,,,43298.0976
2014-08-07,0,,,,,43297.0976
2014-08-08,0,,,,,43296.0976
2014-08-09,0,,,,,43295.0976
2014-08-10,0,,,,,43294.0976
2014-08-11,0,,,,,43293.0976
2014-08-12,0,,,,,43292.0976
2014-08-13,0,,,,,43291.0976
2014-08-14,0,,,,,43290.0976
2014-08-15,0,,,,,43289.0976
2014-08-16,0,,,,,43288.0976
2014-08-17,0,,,,,43287.0976
2014-08-18,0,,,,,43286.0976
2014-08-19,0,,,,,43285.0976
2014-08-20,0,,,,,43284.0976
2014-08-21,0,,,,,43283.0976
2014-08-22,0,,,,,43282.0976
2014-08-23,0,,,,,43281.0976
2014-08-24,0,,,,,43280.0976
2014-08-25,0,,,,,43279.0976
2014-08-26,0,,,,,43278.0976
2014-08-27,0,,,,,43277.0976
2014-08-28,0,,,,,43276.0976
2014-08-29,0,,,,,43275.0976
2014-08-30,0,,,,,43274.0976
2014-08-31,0,,,,,43273.0976
2014-09-01,0,,,,,43272.0976
2014-09-02,0,,,,,43271.0976
2014-09-03,0,,,,,43270.0976
2014-09-04,0,,,,,43269.0976
2014-09-05,0,,,,,43268.0976
2014-09-06,0,,,,,43267.0976
2014-09-07,0,,,,,43266.0976
2014-09-08,0,,,,,43265.0976
2014-09-09,0,,,,,43264.0976
2014-09-10,0,,,,,43263.0976
2014-09-11,0,,,,,43262.0976
2014-09-12,0,,,,,43261.0976
2014-09-13,0,,,,,43260.0976
2014-09-14,0,,,,,43259.0976
2014-09-15,0,,,,,43258.0976
2014-09-16,0,,,,,43257.0976
2014-09-17,0,,,,,43256.0976
2014-09-18,0,,,,,43255.0976
2014-09-19,0,,,,,43254.0976
2014-09-20,0,,,,,43253.0976
2014-09-21,0,,,,,43252.0976
2014-09-22,0,,,,,43251.0976
2014-09-23,0,,,,,43250.0976
2014-09-24,0,,,,,43249.0976
2014-09-25,0,,,,,43248.0976
2014-09-26,0,,,,,43247.0976
2014-09-27,0,,,,,43246.0976
2014-09-28,0,,,,,43245.0976
2014-09-29,0,,,,,43244.0976
2014-09-30,0,,,,,43243.0976
2014-10-01,0,,,,,43863.9764
2014-10-02,0,,,,,43862.9764
2014-10-03,0,,,,,43861.9764
2014-10-04,0,,,,,43860.9764
2014-10-05,0,,,,,43859.9764
2014-10-06,0,,,,,43858.9764
2014-10-07,0,,,,,43857.9764
2014-10-08,0,,,,,43856.9764
2014-10-09,0,,,,,43855.9764
2014-10-10,0,,,,,43854.9764
2014-10-11,0,,,,,43853.9764
2014-10-12,0,,,,,43852.9764
2014-10-13,0,,,,,43851.9764
2014-10-14,0,,,,,43850.9764
2014-10-15,0,,,,,43849.9764
2014-10-16,0,,,,,43848.9764
2014-10-17,0,,,,,43847.9764
2014-10-18,0,,,,,43846.9764
2014-10-19,0,,,,,43845.9764
2014-10-20,0,,,,,43844.9764
2014-10-21,0,,,,,43843.9764
2014-10-22,0,,,,,43842.9764
2014-10-23,0,,,,,43841.9764
2014-10-24,0,,,,,43840.9764
2014-10-25,0,,,,,43839.9764
2014-10-26,0,,,,,43838.9764
2014-10-27,0,,,,,43837.9764
2014-10-28,0,,,,,43836.9764
2014-10-29,0,,,,,43835.9764
2014-10-30,0,,,,,43834.9764
2014-10-31,0,,,,,43833.9764
2014-11-01,0,,,,,43832.9764
2014-11-02,0,,,,,43831.9764
2014-11-03,0,,,,,43830.9764
2014-11-04,0,,,,,43829.9764
2014-11-05,0,,,,,43828.9764
2014-11-06,0,,,,,43827.9764
2014-11-07,0,,,,,43826.9764
2014-11-08,0,,,,,43825.9764
2014-11-09,0,,,,,43824.9764
2014-11-10,0,,,,,43823.9764
2014-11-11,0,,,,,43822.9764
2014-11-12,0,,,,,43821.9764
2014-11-13,0,,,,,43820.9764
2014-11-14,0,,,,,43819.9764
2014-11-15,0,,,,,43818.9764
2014-11-16,0,,,,,43817.9764
2014-11-17,0,,,,,43816.9764
2014-11-18,0,,,,,43815.9764
2014-11-19,0,,,,,43814.9764
2014-11-20,0,,,,,43813.9764
2014-11-21,0,,,,,43812.9764
2014-11-22,0,,,,,43811.9764
2014-11-23,0,,,,,43810.9764
2014-11-24,0,,,,,43809.9764
2014-11-25,0,,,,,43808.9764
2014-11-26,0,,,,,43807.9764
2014-11-27,0,,,,,43806.9764
2014-11-28,0,,,,,43805.9764
2014-11-29,0,,,,,43804.9764
2014-11-30,0,,,,,43803.9764
2014-12-01,0,,,,,43802.9764
2014-12-02,0,,,,,43801.9764
2014-12-03,0,,,,,43800.9764
2014-12-04,0,,,,,43799.9764
2014-12-05,0,,,,,43798.9764
2014-12-06,0,,,,,43797.9764
2014-12-07,0,,,,,43796.9764
2014-12-08,0,,,,,43795.9764
2014-12-09,0,,,,,43794.9764
2014-12-10,0,,,,,43793.9764
2014-12-11,0,,,,,43792.9764
2014-12-12,0,,,,,43791.9764
2014-12-13,0,,,,,43790.9764
2014-12-14,0,,,,,43789.9764
2014-12-15,0,,,,,43788.9764
2014-12-16,0,,,,,43787.9764
2014-12-17,0,,,,,43786.9764
2014-12-18,0,,,,,43785.9764
2014-12-19,0,,,,,43784.9764
2014-12-20,0,,,,,43783.9764
2014-12-21,0,,,,,43782.9764
2014-12-22,0,,,,,43781.9764
2014-12-23,0,,,,,43780.9764
2014-12-24,0,,,,,43779.9764
2014-12-25,0,,,,,43778.9764
2014-12-26,0,,,,,43777.9764
2014-12-27,0,,,,,43776.9764
2014-12-28,0,,,,,43775.9764
2014-12-29,0,,,,,43774.9764
2014-12-30,0,,,,,43773.9764
2014-12-31,0,,,,,43772.9764
2015-01-01,0,,,,,43771.9764
2015-01-02,0,,,,,43770.9764
2015-01-03,0,,,,,43769.9764
2015-01-04,0,,,,,43768.9764
2015-01-05,0,,,,,43767.9764
2015-01-06,0,,,,,43766.9764
2015-01-07,0,,,,,43765.9764
2015-01-08,0,,,,,43764.9764
2015-01-09,0,,,,,43763.9764
2015-01-10,0,,,,,43762.9764
2015-01-11,0,,,,,43761.9764
2015-01-12,0,,,,,43760.9764
2015-01-13,0,,,,,43759.9764
2015-01-14,0,,,,,43758.9764
2015-01-15,0,,,,,43757.9764
2015-01-16,0,,,,,43756.9764
2015-01-17,0,,,,,43755.9764
2015-01-18,0,,,,,43754.9764
2015-01-19,0,,,,,43753.9764
2015-01-20,0,,,,,43752.9764
2015-01-21,0,,,,,43751.9764
2015-01-22,0,,,,,43750.9764
2015-01-23,0,,,,,43749.9764
2015-01-24,0,,,,,43748.9764
2015-01-25,0,,,,,43747.9764
2015-01-26,0,,,,,43746.9764
2015-01-27,0,,,,,43745.9764
2015-01-28,0,,,,,43744.9764
2015-01-29,0,,,,,43743.9764
2015-01-30,0,,,,,43742.9764
2015-01-31,0,,,,,43741.9764
2015-02-01,0,,,,,43740.9764
2015-02-02,0,,,,,43739.9764
2015-02-03,0,,,,,43738.9764
2015-02-04,0,,,,,43737.9764
2015-02-05,0,,,,,43736.9764
2015-02-06,0,,,,,43735.9764
2015-02-07,0,,,,,43734.9764
2015-02-08,5,,,,,43733.9764
2015-02-09,17,,,,,43732.9764
2015-02-10,15,,,,,43731.9764
2015-02-11,12,,,,,43730.9764
2015-02-12,9,,,,,43729.9764
2015-02-13,8,,,,,43728.9764
2015-02-14,6,,,,,43727.9764
2015-02-15,6,,,,,43726.9764
2015-02-16,6,,,,,43725.9764
2015-02-17,5,,,,,43724.9764
2015-02-18,5,,,,,43723.9764
2015-02-19,5,,,,,43722.9764
2015-02-20,4,,,,,43721.9764
2015-02-21,4,,,,,43720.9764
2015-02-22,6,,,,,43719.9764
2015-02-23,41,,,,,43718.9764
2015-02-24,54,,,,,43717.9764
2015-02-25,23,,,,,43716.9764
2015-02-26,15,,,,,43715.9764
2015-02-27,13,,,,,43714.9764
2015-02-28,11,,,,,43713.9764
2015-03-01,10,,,,,43712.9764
2015-03-02,11,,,,,43711.9764
2015-03-03,8,,,,,43710.9764
2015-03-04,8,,,,,43709.9764
2015-03-05,8,,,,,43708.9764
2015-03-06,7,,,,,43707.9764
2015-03-07,6,,,,,43706.9764
2015-03-08,5,,,,,43705.9764
2015-03-09,5,,,,,43704.9764
2015-03-10,4,,,,,43703.9764
2015-03-11,3,,,,,43702.9764
2015-03-12,3,,,,,43701.9764
2015-03-13,1,,,,,43700.9764
2015-03-14,1,,,,,43699.9764
2015-03-15,1,,,,,43698.9764
2015-03-16,1,,,,,43697.9764
2015-03-17,1,,,,,43696.9764
2015-03-18,1,,,,,43695.9764
2015-03-19,1,,,,,43694.9764
2015-03-20,1,,,,,43693.9764
2015-03-21,1,,,,,43692.9764
2015-03-22,1,,,,,43691.9764
2015-03-23,1,,,,,43690.9764
2015-03-24,1,,,,,43689.9764
2015-03-25,1,,,,,43688.9764
2015-03-26,1,,,,,43687.9764
2015-03-27,1,,,,,43686.9764
2015-03-28,0,,,,,43685.9764
2015-03-29,0,,,,,43684.9764
2015-03-30,0,,,,,43683.9764
2015-03-31,0,,,,,43682.9764
2015-04-01,0,,,,,43681.9764
2015-04-02,0,,,,,43680.9764
2015-04-03,0,,,,,43679.9764
2015-04-04,0,,,,,43678.9764
2015-04-05,0,,,,,43677.9764
2015-04-06,0,,,,,43676.9764
2015-04-07,0,,,,,43675.9764
2015-04-08,0,,,,,43674.9764
2015-04-09,0,,,,,43673.9764
2015-04-10,0,,,,,43672.9764
2015-04-11,0,,,,,43671.9764
2015-04-12,0,,,,,43670.9764
2015-04-13,0,,,,,43669.9764
2015-04-14,0,,,,,43668.9764
2015-04-15,0,,,,,43667.9764
2015-04-16,0,,,,,43666.9764
2015-04-17,0,,,,,43665.9764
2015-04-18,0,,,,,43664.9764
2015-04-19,0,,,,,43663.9764
2015-04-20,0,,,,,43662.9764
2015-04-21,0,,,,,43661.9764
2015-04-22,0,,,,,43660.9764
2015-04-23,0,,,,,43659.9764
2015-04-24,0,,,,,43658.9764
2015-04-25,0,,,,,43657.9764
2015-04-26,0,,,,,43656.9764
2015-04-27,0,,,,,43655.9764
2015-04-28,0,,,,,43654.9764
2015-04-29,0,,,,,43653.9764
2015-04-30,0,,,,,43652.9764
2015-05-01,0,,,,,43651.9764
2015-05-02,0,,,,,43650.9764
2015-05-03,0,,,,,43649.9764
2015-05-04,0,,,,,43648.9764
2015-05-05,0,,,,,43647.9764
2015-05-06,0,,,,,43646.9764
2015-05-07,0,,,,,43645.9764
2015-05-08,0,,,,,43644.9764
2015-05-09,0,,,,,43643.9764
2015-05-10,0,,,,,43642.9764
2015-05-11,0,,,,,43641.9764
2015-05-12,0,,,,,43640.9764
2015-05-13,0,,,,,43639.9764
2015-05-14,0,,,,,43638.9764
2015-05-15,0,,,,,43637.9764
2015-05-16,0,,,,,43636.9764
2015-05-17,0,,,,,43635.9764
2015-05-18,0,,,,,43634.9764
2015-05-19,0,,,,,43633.9764
2015-05-20,0,,,,,43632.9764
2015-05-21,0,,,,,43631.9764
2015-05-22,0,,,,,43630.9764
2015-05-23,0,,,,,43629.9764
2015-05-24,0,,,,,43628.9764
2015-05-25,0,,,,,43627.9764
2015-05-26,0,,,,,43626.9764
2015-05-27,0,,,,,43625.9764
2015-05-28,0,,,,,43624.9764
2015-05-29,0,,,,,43623.9764
2015-05-30,0,,,,,43622.9764
2015-05-31,0,,,,,43621.9764
2015-06-01,0,,,,,43620.9764
2015-06-02,0,,,,,43619.9764
2015-06-03,0,,,,,43618.9764
2015-06-04,0,,,,,43617.9764
2015-06-05,0,,,,,43616.9764
2015-06-06,0,,,,,43615.9764
2015-06-07,0,,,,,43614.9764
2015-06-08,0,,,,,43613.9764
2015-06-09,0,,,,,43612.9764
2015-06-10,0,,,,,43611.9764
2015-06-11,0,,,,,43610.9764
2015-06-12,0,,,,,43609.9764
2015-06-13,0,,,,,43608.9764
2015-06-14,0,,,,,43607.9764
2015-06-15,0,,,,,43606.9764
2015-06-16,0,,,,,43605.9764
2015-06-17,0,,,,,43604.9764
2015-06-18,0,,,,,43603.9764
2015-06-19,0,,,,,43602.9764
2015-06-20,0,,,,,43601.9764
2015-06-21,0,,,,,43600.9764
2015-06-22,0,,,,,43599.9764
2015-06-23,0,,,,,43598.9764
2015-06-24,0,,,,,43597.9764
2015-06-25,0,,,,,43596.9764
2015-06-26,0,,,,,43595.9764
2015-06-27,0,,,,,43594.9764
2015-06-28,0,,,,,43593.9764
2015-06-29,0,,,,,43592.9764
2015-06-30,0,,,,,43591.9764
2015-07-01,0,,,,,43590.9764
2015-07-02,0,,,,,43589.9764
2015-07-03,0,,,,,43588.9764
2015-07-04,0,,,,,43587.9764
2015-07-05,0,,,,,43586.9764
2015-07-06,0,,,,,43585.9764
2015-07-07,0,,,,,43584.9764
2015-07-08,0,,,,,43583.9764
2015-07-09,0,,,,,43582.9764
2015-07-10,0,,,,,43581.9764
2015-07-11,0,,,,,43580.9764
2015-07-12,0,,,,,43579.9764
2015-07-13,0,,,,,43578.9764
2015-07-14,0,,,,,43577.9764
2015-07-15,0,,,,,43576.9764
2015-07-16,0,,,,,43575.9764
2015-07-17,0,,,,,43574.9764
2015-07-18,0,,,,,43573.9764
2015-07-19,0,,,,,43572.9764
2015-07-20,0,,,,,43571.9764
2015-07-21,0,,,,,43570.9764
2015-07-22,0,,,,,43569.9764
2015-07-23,0,,,,,43568.9764
2015-07-24,0,,,,,43567.9764
2015-07-25,0,,,,,43566.9764
2015-07-26,0,,,,,43565.9764
2015-07-27,0,,,,,43564.9764
2015-07-28,0,,,,,43563.9764
2015-07-29,0,,,,,43562.9764
2015-07-30,0,,,,,43561.9764
2015-07-31,0,,,,,43560.9764
2015-08-01,0,,,,,43559.9764
2015-08-02,0,,,,,43558.9764
2015-08-03,0,,,,,43557.9764
2015-08-04,0,,,,,43556.9764
2015-08-05,0,,,,,43555.9764
2015-08-06,0,,,,,43554.9764
2015-08-07,0,,,,,43553.9764
2015-08-08,0,,,,,43552.9764
2015-08-09,0,,,,,43551.9764
2015-08-10,0,,,,,43550.9764
2015-08-11,0,,,,,43549.9764
2015-08-12,0,,,,,43548.9764
2015-08-13,0,,,,,43547.9764
2015-08-14,0,,,,,43546.9764
2015-08-15,0,,,,,43545.9764
2015-08-16,0,,,,,43544.9764
2015-08-17,0,,,,,43543.9764
2015-08-18,0,,,,,43542.9764
2015-08-19,0,,,,,43541.9764
2015-08-20,0,,,,,43540.9764
2015-08-21,0,,,,,43539.9764
2015-08-22,0,,,,,43538.9764
2015-08-23,0,,,,,43537.9764
2015-08-24,0,,,,,43536.9764
2015-08-25,0,,,,,43535.9764
2015-08-26,0,,,,,43534.9764
2015-08-27,0,,,,,43533.9764
2015-08-28,0,,,,,43532.9764
2015-08-29,0,,,,,43531.9764
2015-08-30,0,,,,,43530.9764
2015-08-31,0,,,,,43529.9764
2015-09-01,0,,,,,43528.9764
2015-09-02,0,,,,,43527.9764
2015-09-03,0,,,,,43526.9764
2015-09-04,0,,,,,43525.9764
2015-09-05,0,,,,,43524.9764
2015-09-06,0,,,,,43523.9764
2015-09-07,0,,,,,43522.9764
2015-09-08,0,,,,,43521.9764
2015-09-09,0,,,,,43520.9764
2015-09-10,0,,,,,43519.9764
2015-09-11,0,,,,,43518.9764
2015-09-12,0,,,,,43517.9764
2015-09-13,0,,,,,43516.9764
2015-09-14,0,,,,,43515.9764
2015-09-15,0,,,,,43514.9764
2015-09-16,0,,,,,43513.9764
2015-09-17,0,,,,,43512.9764
2015-09-18,0,,,,,43511.9764
2015-09-19,0,,,,,43510.9764
2015-09-20,0,,,,,43509.9764
2015-09-21,0,,,,,43508.9764
2015-09-22,0,,,,,43507.9764
2015-09-23,0,,,,,43506.9764
2015-09-24,0,,,,,43505.9764
2015-09-25,0,,,,,43504.9764
2015-09-26,0,,,,,43503.9764
2015-09-27,0,,,,,43502.9764
2015-09-28,0,,,,,43501.9764
2015-09-29,0,,,,,43500.9764
2015-09-30,0,,,,,43499.9764
2015-10-01,0,,,,,43498.9765
2015-10-02,0,,,,,43497.9765
2015-10-03,0,,,,,43496.9765
2015-10-04,0,,,,,43495.9765
2015-10-05,0,,,,,43494.9765
2015-10-06,0,,,,,43493.9765
2015-10-07,0,,,,,43492.9765
2015-10-08,0,,,,,43491.9765
2015-10-09,0,,,,,43490.9765
2015-10-10,0,,,,,43489.9765
2015-10-11,0,,,,,43488.9765
2015-10-12,0,,,,,43487.9765
2015-10-13,0,,,,,43486.9765
2015-10-14,0,,,,,43485.9765
2015-10-15,0,,,,,43484.9765
2015-10-16,0,,,,,43483.9765
2015-10-17,0,,,,,43482.9765
2015-10-18,0,,,,,43481.9765
2015-10-19,0,,,,,43480.9765
2015-10-20,0,,,,,43479.9765
2015-10-21,0,,,,,43478.9765
2015-10-22,0,,,,,43477.9765
2015-10-23,0,,,,,43476.9765
2015-10-24,0,,,,,43475.9765
2015-10-25,0,,,,,43474.9765
2015-10-26,0,,,,,43473.9765
2015-10-27,0,,,,,43472.9765
2015-10-28,0,,,,,43471.9765
2015-10-29,0,,,,,43470.9765
2015-10-30,0,,,,,43469.9765
2015-10-31,0,,,,,43468.9765
2015-11-01,0,,,,,43467.9765
2015-11-02,0,,,,,43466.9765
2015-11-03,0,,,,,43465.9765
2015-11-04,0,,,,,43464.9765
2015-11-05,0,,,,,43463.9765
2015-11-06,0,,,,,43462.9765
2015-11-07,0,,,,,43461.9765
2015-11-08,0,,,,,43460.9765
2015-11-09,0,,,,,43459.9765
2015-11-10,0,,,,,43458.9765
2015-11-11,0,,,,,43457.9765
2015-11-12,0,,,,,43456.9765
2015-11-13,0,,,,,43455.9765
2015-11-14,0,,,,,43454.9765
2015-11-15,0,,,,,43453.9765
2015-11-16,0,,,,,43452.9765
2015-11-17,0,,,,,43451.9765
2015-11-18,0,,,,,43450.9765
2015-11-19,0,,,,,43449.9765
2015-11-20,0,,,,,43448.9765
2015-11-21,0,,,,,43447.9765
2015-11-22,0,,,,,43446.9765
2015-11-23,0,,,,,43445.9765
2015-11-24,0,,,,,43444.9765
2015-11-25,0,,,,,43443.9765
2015-11-26,0,,,,,43442.9765
2015-11-27,0,,,,,43441.9765
2015-11-28,0,,,,,43440.9765
2015-11-29,0,,,,,43439.9765
2015-11-30,0,,,,,43438.9765
2015-12-01,0,,,,,43437.9765
2015-12-02,0,,,,,43436.9765
2015-12-03,0,,,,,43435.9765
2015-12-04,0,,,,,43434.9765
2015-12-05,0,,,,,43433.9765
2015-12-06,0,,,,,43432.9765
2015-12-07,0,,,,,43431.9765
2015-12-08,0,,,,,43430.9765
2015-12-09,0,,,,,43429.9765
2015-12-10,0,,,,,43428.9765
2015-12-11,0,,,,,43427.9765
2015-12-12,0,,,,,43426.9765
2015-12-13,0,,,,,43425.9765
2015-12-14,0,,,,,43424.9765
2015-12-15,0,,,,,43423.9765
2015-12-16,0,,,,,43422.9765
2015-12-17,0,,,,,43421.9765
2015-12-18,0,,,,,43420.9765
2015-12-19,0,,,,,43419.9765
2015-12-20,0,,,,,43418.9765
2015-12-21,0,,,,,43417.9765
2015-12-22,0,,,,,43416.9765
2015-12-23,12,,,,,43415.9765
2015-12-24,6,,,,,43414.9765
2015-12-25,4,,,,,43413.9765
2015-12-26,4,,,,,43412.9765
2015-12-27,2,,,,,43411.9765
2015-12-28,2,,,,,43410.9765
2015-12-29,1,,,,,43409.9765
2015-12-30,1,,,,,43408.9765
2015-12-31,1,,,,,43407.9765
2016-01-01,1,,,,,43406.9765
2016-01-02,1,,,,,43405.9765
2016-01-03,1,,,,,43404.9765
2016-01-04,1,,,,,43403.9765
2016-01-05,1,,,,,43402.9765
2016-01-06,22,,,,,43401.9765
2016-01-07,41,,,,,43400.9765
2016-01-08,24,,,,,43399.9765
2016-01-09,14,,,,,43398.9765
2016-01-10,9,,,,,43397.9765
2016-01-11,8,,,,,43396.9765
2016-01-12,7,,,,,43395.9765
2016-01-13,5,,,,,43394.9765
2016-01-14,5,,,,,43393.9765
2016-01-15,5,,,,,43392.9765
2016-01-16,5,,,,,43391.9765
2016-01-17,5,,,,,43390.9765
2016-01-18,6,,,,,43389.9765
2016-01-19,26,,,,,43388.9765
2016-01-20,73,,,,,43387.9765
2016-01-21,25,,,,,43386.9765
2016-01-22,16,,,,,43385.9765
2016-01-23,17,,,,,43384.9765
2016-01-24,25,,,,,43383.9765
2016-01-25,17,,,,,43382.9765
2016-01-26,13,,,,,43381.9765
2016-01-27,11,,,,,43380.9765
2016-01-28,10,,,,,43379.9765
2016-01-29,9,,,,,43378.9765
2016-01-30,9,,,,,43377.9765
2016-01-31,194,,,,,43376.9765
2016-02-01,168,,,,,43375.9765
2016-02-02,60,,,,,43374.9765
2016-02-03,39,,,,,43373.9765
2016-02-04,31,,,,,43372.9765
2016-02-05,27,,,,,43371.9765
2016-02-06,24,,,,,43370.9765
2016-02-07,21,,,,,43369.9765
2016-02-08,19,,,,,43368.9765
2016-02-09,18,,,,,43367.9765
2016-02-10,14,,,,,43366.9765
2016-02-11,12,,,,,43365.9765
2016-02-12,11,,,,,43364.9765
2016-02-13,10,,,,,43363.9765
2016-02-14,9,,,,,43362.9765
2016-02-15,8,,,,,43361.9765
2016-02-16,8,,,,,43360.9765
2016-02-17,7,,,,,43359.9765
2016-02-18,18,,,,,43358.9765
2016-02-19,18,,,,,43357.9765
2016-02-20,12,,,,,43356.9765
2016-02-21,10,,,,,43355.9765
2016-02-22,9,,,,,43354.9765
2016-02-23,8,,,,,43353.9765
2016-02-24,8,,,,,43352.9765
2016-02-25,7,,,,,43351.9765
2016-02-26,6,,,,,43350.9765
2016-02-27,7,,,,,43349.9765
2016-02-28,7,,,,,43348.9765
2016-03-01,7,,,,,43346.9765
2016-03-02,7,,,,,43345.9765
2016-03-03,6,,,,,43344.9765
2016-03-04,6,,,,,43343.9765
2016-03-05,7,,,,,43342.9765
2016-03-06,96,,,,,43341.9765
2016-03-07,82,,,,,43340.9765
2016-03-08,54,,,,,43339.9765
2016-03-09,34,,,,,43338.9765
2016-03-10,26,,,,,43337.9765
2016-03-11,32,,,,,43336.9765
2016-03-12,73,,,,,43335.9765
2016-03-13,41,,,,,43334.9765
2016-03-14,35,,,,,43333.9765
2016-03-15,29,,,,,43332.9765
2016-03-16,26,,,,,43331.9765
2016-03-17,23,,,,,43330.9765
2016-03-18,21,,,,,43329.9765
2016-03-19,19,,,,,43328.9765
2016-03-20,17,,,,,43327.9765
2016-03-21,16,,,,,43326.9765
2016-03-22,16,,,,,43325.9765
2016-03-23,15,,,,,43324.9765
2016-03-24,14,,,,,43323.9765
2016-03-25,13,,,,,43322.9765
2016-03-26,13,,,,,43321.9765
2016-03-27,12,,,,,43320.9765
2016-03-28,11,,,,,43319.9765
2016-03-29,11,,,,,43318.9765
2016-03-30,10,,,,,43317.9765
2016-03-31,10,,,,,43316.9765
2016-04-01,9,,,,,43315.9765
2016-04-02,9,,,,,43314.9765
2016-04-03,8,,,,,43313.9765
2016-04-04,8,,,,,43312.9765
2016-04-05,7,,,,,43311.9765
2016-04-06,7,,,,,43310.9765
2016-04-07,7,,,,,43309.9765
2016-04-08,7,,,,,43308.9765
2016-04-09,19,,,,,43307.9765
2016-04-10,22,,,,,43306.9765
2016-04-11,14,,,,,43305.9765
2016-04-12,12,,,,,43304.9765
2016-04-13,10,,,,,43303.9765
2016-04-14,10,,,,,43302.9765
2016-04-15,8,,,,,43301.9765
2016-04-16,8,,,,,43300.9765
2016-04-17,8,,,,,43299.9765
2016-04-18,8,,,,,43298.9765
2016-04-19,8,,,,,43297.9765
2016-04-20,8,,,,,43296.9765
2016-04-21,8,,,,,43295.9765
2016-04-22,8,,,,,43294.9765
2016-04-23,9,,,,,43293.9765
2016-04-24,9,,,,,43292.9765
2016-04-25,8,,,,,43291.9765
2016-04-26,8,,,,,43290.9765
2016-04-27,8,,,,,43289.9765
2016-04-28,8,,,,,43288.9765
2016-04-29,8,,,,,43287.9765
2016-04-30,8,,,,,43286.9765
2016-05-01,8,,,,,43285.9765
2016-05-02,7,,,,,43284.9765
2016-05-03,7,,,,,43283.9765
2016-05-04,7,,,,,43282.9765
2016-05-05,6,,,,,43281.9765
2016-05-06,10,,,,,43280.9765
2016-05-07,11,,,,,43279.9765
2016-05-08,11,,,,,43278.9765
2016-05-09,9,,,,,43277.9765
2016-05-10,7,,,,,43276.9765
2016-05-11,7,,,,,43275.9765
2016-05-12,6,,,,,43274.9765
2016-05-13,5,,,,,43273.9765
2016-05-14,5,,,,,43272.9765
2016-05-15,4,,,,,43271.9765
2016-05-16,4,,,,,43270.9765
2016-05-17,4,,,,,43269.9765
2016-05-18,4,,,,,43268.9765
2016-05-19,3,,,,,43267.9765
2016-05-20,3,,,,,43266.9765
2016-05-21,3,,,,,43265.9765
2016-05-22,3,,,,,43264.9765
2016-05-23,3,,,,,43263.9765
2016-05-24,3,,,,,43262.9765
2016-05-25,3,,,,,43261.9765
2016-05-26,4,,,,,43260.9765
2016-05-27,4,,,,,43259.9765
2016-05-28,3,,,,,43258.9765
2016-05-29,3,,,,,43257.9765
2016-05-30,2,,,,,43256.9765
2016-05-31,2,,,,,43255.9765
2016-06-01,1,,,,,43254.9765
2016-06-02,1,,,,,43253.9765
2016-06-03,0,,,,,43252.9765
2016-06-04,0,,,,,43251.9765
2016-06-05,0,,,,,43250.9765
2016-06-06,0,,,,,43249.9765
2016-06-07,0,,,,,43248.9765
2016-06-08,0,,,,,43247.9765
2016-06-09,0,,,,,43246.9765
2016-06-10,0,,,,,43245.9765
2016-06-11,0,,,,,43244.9765
2016-06-12,0,,,,,43243.9765
2016-06-13,0,,,,,43242.9765
2016-06-14,0,,,,,43241.9765
2016-06-15,0,,,,,43240.9765
2016-06-16,0,,,,,43239.9765
2016-06-17,0,,,,,43238.9765
2016-06-18,0,,,,,43237.9765
2016-06-19,0,,,,,43236.9765
2016-06-20,0,,,,,43235.9765
2016-06-21,0,,,,,43234.9765
2016-06-22,0,,,,,43233.9765
2016-06-23,0,,,,,43232.9765
2016-06-24,0,,,,,43231.9765
2016-06-25,0,,,,,43230.9765
2016-06-26,0,,,,,43229.9765
2016-06-27,0,,,,,43228.9765
2016-06-28,0,,,,,43227.9765
