DATE,FLOW,STAGE,TEMP,VDATE
2014-07-08,110,,,42215.1343
2014-07-09,103,,,42214.1343
2014-07-10,104,,,42213.1343
2014-07-11,107,,,42212.1343
2014-07-12,112,,,42211.1343
2014-07-13,112,,,42210.1343
2014-07-14,112,,,42209.1343
2014-07-15,118,,,42208.1343
2014-07-16,119,,,42207.1343
2014-07-17,108,,,42206.1344
2014-07-18,107,,,42205.1343
2014-07-19,108,,,42204.1343
2014-07-20,104,,,42203.1343
2014-07-21,104,,,42202.1343
2014-07-22,110,,,42201.1343
2014-07-23,116,,,42200.1343
2014-07-24,120,,,42199.1343
2014-07-25,123,,,42198.1343
2014-07-26,122,,,42197.1343
2014-07-27,117,,,42196.1343
2014-07-28,109,,,42195.1343
2014-07-29,107,,,42194.1343
2014-07-30,110,,,42193.1343
2014-07-31,118,,,42192.1343
2014-08-01,117,,,42191.1343
2014-08-02,123,,,42190.1343
2014-08-03,121,,,42189.1343
2014-08-04,117,,,42188.1343
2014-08-05,123,,,42187.1343
2014-08-06,123,,,42186.1343
2014-08-07,121,,,42185.1343
2014-08-08,123,,,42184.1343
2014-08-09,121,,,42183.1343
2014-08-10,118,,,42182.1343
2014-08-11,117,,,42181.1343
2014-08-12,113,,,42180.1343
2014-08-13,111,,,42179.1343
2014-08-14,110,,,42178.1343
2014-08-15,111,,,42177.1343
2014-08-16,112,,,42176.1343
2014-08-17,116,,,42175.1343
2014-08-18,117,,,42174.1343
2014-08-19,112,,,42173.1343
2014-08-20,112,,,42172.1343
2014-08-21,106,,,42171.1343
2014-08-22,110,,,42170.1343
2014-08-23,110,,,42169.1343
2014-08-24,109,,,42168.1343
2014-08-25,106,,,42167.1343
2014-08-26,104,,,42166.1343
2014-08-27,101,,,42165.1343
2014-08-28,102,,,42164.1343
2014-08-29,102,,,42163.1343
2014-08-30,103,,,42162.1343
2014-08-31,104,,,42161.1343
2014-09-01,102,,,42160.1343
2014-09-02,98,,,42159.1343
2014-09-03,95,,,42158.1343
2014-09-04,93,,,42157.1343
2014-09-05,94,,,42156.1343
2014-09-06,94,,,42155.1343
2014-09-07,96,,,42154.1343
2014-09-08,95,,,42153.1343
2014-09-09,93,,,42152.1343
2014-09-10,84,,,42151.1343
2014-09-11,81,,,42150.1343
2014-09-12,79,,,42149.1343
2014-09-13,80,,,42148.1343
2014-09-14,82,,,42147.1343
2014-09-15,84,,,42146.1343
2014-09-16,86,,,42145.1343
2014-09-17,88,,,42144.1343
2014-09-18,86,,,42143.1343
2014-09-19,80,,,42142.1343
2014-09-20,75,,,42141.1343
2014-09-21,75,,,42140.1343
2014-09-22,76,,,42139.1343
2014-09-23,76,,,42138.1343
2014-09-24,84,,,42137.1343
2014-09-25,83,,,42136.1343
2014-09-26,85,,,42135.1343
2014-09-27,83,,,42134.1343
2014-09-28,78,,,42133.1343
2014-09-29,78,,,42132.1343
2014-09-30,78,,,42131.1343
2014-10-01,86,,,42130.1344
2014-10-02,86,,,42129.1344
2014-10-03,86,,,42128.1344
2014-10-04,87,,,42127.1344
2014-10-05,87,,,42126.1344
2014-10-06,85,,,42125.1344
2014-10-07,86,,,42124.1344
2014-10-08,85,,,42123.1344
2014-10-09,86,,,42122.1344
2014-10-10,86,,,42121.1344
2014-10-11,82,,,42120.1344
2014-10-12,81,,,42119.1344
2014-10-13,85,,,42118.1344
2014-10-14,89,,,42117.1344
2014-10-15,82,,,42116.1344
2014-10-16,90,,,42115.1344
2014-10-17,91,,,42114.1344
2014-10-18,88,,,42113.1344
2014-10-19,88,,,42112.1344
2014-10-20,83,,,42111.1344
2014-10-21,77,,,42110.1344
2014-10-22,74,,,42109.1344
2014-10-23,70,,,42108.1344
2014-10-24,73,,,42107.1344
2014-10-25,71,,,42106.1344
2014-10-26,70,,,42105.1344
2014-10-27,69,,,42104.1344
2014-10-28,71,,,42103.1344
2014-10-29,70,,,42102.1344
2014-10-30,72,,,42101.1344
2014-10-31,70,,,42100.1344
2014-11-01,68,,,42099.1344
2014-11-02,62,,,42098.1344
2014-11-03,62,,,42097.1344
2014-11-04,62,,,42096.1344
2014-11-05,60,,,42095.1344
2014-11-06,63,,,42094.1344
2014-11-07,66,,,42093.1344
2014-11-08,66,,,42092.1344
2014-11-09,68,,,42091.1344
2014-11-10,68,,,42090.1344
2014-11-11,67,,,42089.1344
2014-11-12,70,,,42088.1344
2014-11-13,65,,,42087.1344
2014-11-14,60,,,42086.1344
2014-11-15,57,,,42085.1344
2014-11-16,50,,,42084.1344
2014-11-17,51,,,42083.1344
2014-11-18,53,,,42082.1344
2014-11-19,66,,,42081.1344
2014-11-20,66,,,42080.1344
2014-11-21,177,,,42079.1344
2014-11-22,150,,,42078.1344
2014-11-23,76,,,42077.1344
2014-11-24,63,,,42076.1344
2014-11-25,57,,,42075.1344
2014-11-26,58,,,42074.1344
2014-11-27,74,,,42073.1344
2014-11-28,76,,,42072.1344
2014-11-29,222,,,42071.1344
2014-11-30,179,,,42070.1344
2014-12-01,121,,,42069.1344
2014-12-02,438,,,42068.1344
2014-12-05,405,,,42065.1344
2014-12-06,312,,,42064.1344
2014-12-09,347,,,42061.1344
2014-12-10,11636,,,42060.1344
2014-12-11,3956,,,42059.1344
2014-12-12,1399,,,42058.1344
2014-12-13,824,,,42057.1344
2014-12-14,665,,,42056.1344
2014-12-15,998,,,42055.1344
2014-12-16,3429,,,42054.1344
2014-12-17,2093,,,42053.1344
2014-12-18,2313,,,42052.1344
2014-12-19,1717,,,42051.1344
2014-12-20,2189,,,42050.1344
2014-12-21,1411,,,42049.1344
2014-12-22,963,,,42048.1344
2014-12-23,732,,,42047.1344
2014-12-24,607,,,42046.1344
2014-12-25,476,,,42045.1344
2014-12-26,393,,,42044.1344
2014-12-27,334,,,42043.1344
2014-12-28,295,,,42042.1344
2014-12-29,267,,,42041.1344
2014-12-30,246,,,42040.1344
2014-12-31,231,,,42039.1344
2015-01-01,219,,,42038.1344
2015-01-02,206,,,42037.1344
2015-01-03,195,,,42036.1344
2015-01-04,186,,,42035.1344
2015-01-05,177,,,42034.1344
2015-01-06,168,,,42033.1344
2015-01-07,161,,,42032.1344
2015-01-08,154,,,42031.1344
2015-01-09,149,,,42030.1344
2015-01-10,143,,,42029.1344
2015-01-11,138,,,42028.1344
2015-01-12,134,,,42027.1344
2015-01-13,130,,,42026.1344
2015-01-14,127,,,42025.1344
2015-01-15,129,,,42020.5705
