CODE,DESC,LAT,LNG,EQUIV
SJNO,Snake River at Johnson Bar OR,45.45,-116.55,GH,>DIALOG;USGS:13290460,,,,
SJNW,ST JOHN,47.1,-117.58,,NWS:45-7267;NOOA:45-7267,,,981.6342;R986e9a76a543db41,Cottonwood Creek O3 L5 Drainage:148km2 AvgFlow:9cfs AvgPrecip:444mm AvgTemp:9C
SJOA4,Buffalo River AT St Joe,35.98,-92.75,,NOOA,,,221.4689;R1f85cb5c8eb9e641,Buffalo River O5 L3 Drainage:2148km2 AvgFlow:1073cfs AvgPrecip:1144mm AvgTemp:15C
SJSM7,Missouri River AT St. Joseph,39.7533,-94.8569,,NOOA,,,135.8367;R643b4ff17702d241,Missouri River O9 L2 Drainage:1020852km2 AvgFlow:51549cfs AvgPrecip:929mm AvgTemp:12C
SKA,FAIRCHILD AFB,47.67,-117.67,,,,,770.297;Rba495cb64458d241,Deep Creek O4 L3 Drainage:219km2 AvgFlow:8cfs AvgPrecip:437mm AvgTemp:8C
SKAM,SKALKAHO SUMMIT,46.25,-113.77,,SNOTEL:13C03,,,757.0096;R87161df10238e141,North Fork Rock Creek O1 L3 Drainage:3km2 AvgFlow:2cfs AvgPrecip:957mm AvgTemp:2C
SKAW,COLUMBIA R AT SKAMAKOWA,46.27,-123.45,,,,,998.6143;Rcdccd0a384f5e141,Columbia River O9 L1 Drainage:620728km2 AvgFlow:252116cfs AvgPrecip:2305mm AvgTemp:10C
SKAW1,,46.27,-123.4564,,NOOANW,,,655.7384;R91ed749a2ca0ed41,Columbia River O9 L1 Drainage:620567km2 AvgFlow:251791cfs AvgPrecip:2215mm AvgTemp:11C
SKBW,N F SKOKOMISH R BL CUSHMAN DAM,47.53,-123.1,,USGS:12058790,,,969.1459;R986ece29f3dfee41,South Fork John Creek O1 L3 Drainage:5km2 AvgFlow:10cfs AvgPrecip:2560mm AvgTemp:10C
SKBW1,,47.3967,-123.2022,,NOOANW,,,448.6973;Rf628fcb2e691e041,Dow Creek O1 L3 Drainage:7km2 AvgFlow:15cfs AvgPrecip:2644mm AvgTemp:10C
SKEC2,Snake AT Montezuma Nr,39.6053,-105.9431,,NOOA;NOOACO,,,66.0505;Rf2d22db761b0b641,Snake River O3 L6 Drainage:108km2 AvgFlow:51cfs AvgPrecip:582mm AvgTemp:2C
SKFI,SKULL GULCH-RAWS,45.33,-114.48,,,,,558.1055;Ra470052bb6a1d041, O1 L5 Drainage:4km2 AvgFlow:0cfs AvgPrecip:458mm AvgTemp:6C
SKGY,SNOW KING MOUNTAIN,43.47,-110.77,,,,,491.6162;R8941d0d89a2cdd41,Flat Creek O4 L3 Drainage:354km2 AvgFlow:156cfs AvgPrecip:458mm AvgTemp:4C
SKHI,Snake River at King Hill ID,43,-115.2,Q;GH,>JSCRIPT;USGS:13154500,,,207.9222;R7368917bdb607c41,Snake River O7 L2 Drainage:62321km2 AvgFlow:4563cfs AvgPrecip:235mm AvgTemp:11C
SKKB,KOOTENAY RIV NR SKOOKUMCHUCK   (08NG053),49.92,-115.73,,USGS:12294500,,,815.0695;R9a99f90790b9e641, O0
SKKW,JOHNSON RIDGE,47.82,-121.25,,,,,917.7822;R448bf8ed055de241, O1 L4 Drainage:1km2 AvgFlow:2cfs AvgPrecip:2656mm AvgTemp:6C
SKLM,SKYLARK TTRAIL,47.37,-113.78,,SNOTEL:13B23,,,907.7801;R3bdf47adc777e241,Herrick Run O1 L4 Drainage:6km2 AvgFlow:7cfs AvgPrecip:1346mm AvgTemp:3C
SKM,SKOOKUMCHUCK DAM,,,,,
SKMT2,Aransas River AT Skidmore,28.28,-97.62,,NOOA,,,308.5284;R6891edd750798841,Aransas River O3 L1 Drainage:660km2 AvgFlow:33cfs AvgPrecip:826mm AvgTemp:22C
SKMW,SKOOMUMCHUCK R BL BLOODY RUN CR NR CENTRALIA,46.78,-122.73,,USGS:12026150,,,926.5943;R3bdf2ff2be83cb41,Skookumchuck River O3 L2 Drainage:159km2 AvgFlow:267cfs AvgPrecip:1354mm AvgTemp:10C
SKNW,SKAMANIA FISH HATCHERY,45.63,-122.22,,NWS:45-7696;NOOA:45-7696,,,652.44;Rfa7efafd303ee541,Vogel Creek O1 L4 Drainage:4km2 AvgFlow:7cfs AvgPrecip:2405mm AvgTemp:10C
SKOM1,Kennebec River AT Skowhegan,44.7667,-69.7167,,NOOA,,,253.3406;R8b6c0701c2afe241,Kennebec River O6 L1 Drainage:10095km2 AvgFlow:7018cfs AvgPrecip:1063mm AvgTemp:6C
SKOW,NF SKOKOMISH RV BL STRCSE RAPIDS NR HOODSPORT,47.52,-123.33,,USGS:12056500,,,838.5333;Ree7c1fb8008ebd41,North Fork Skokomish River O3 L2 Drainage:149km2 AvgFlow:502cfs AvgPrecip:2638mm AvgTemp:9C
SKOW1,,47.5144,-123.3286,,NOOANW,,,937.7182;R6de72b3ae623e841,North Fork Skokomish River O3 L2 Drainage:134km2 AvgFlow:427cfs AvgPrecip:2700mm AvgTemp:8C
SKPW,SHERMAN CR PASS,48.62,-118.48,,SNOTEL:18A1,,,972.5292;R0456fa038e42e541, O1 L5 Drainage:2km2 AvgFlow:1cfs AvgPrecip:783mm AvgTemp:3C
SKRY,Snake River Station WY,44.1333,-110.6667,PC;OB;SP,NWS:488315;>DIALOG;>JSCRIPT;>LATLONG;NOOA:488315,,,974.413;Rb81e851775c47b41,Snake River O4 L2 Drainage:1207km2 AvgFlow:959cfs AvgPrecip:1079mm AvgTemp:2C
SKSW,STICKNEY RIDGE,47.93,-121.63,,SNOTEL:21B58,,,639.6928;R3f3596db3be9d941,South Fork South Fork Sultan River O1 L4 Drainage:3km2 AvgFlow:11cfs AvgPrecip:3990mm AvgTemp:7C
SKTA2,Skagway AT Skagway,59.45,-135.3178,,NOOA,
SKTI,SKITWISH RIDGE,47.72,-116.5,,SNOTEL:16B11,,,923.3347;R2b8726cf4ee2d441,Knight Creek O1 L6 Drainage:2km2 AvgFlow:2cfs AvgPrecip:1453mm AvgTemp:6C
SKUW,SKOKOMISH NEAR UNION,47.33,-123.27,,USGS:12060500,,,305.167;Rf853cb21be45dc41,South Fork Skokomish River O3 L1 Drainage:205km2 AvgFlow:810cfs AvgPrecip:2221mm AvgTemp:10C
SKYW,SKYKOMISH 1ENE,47.7,-121.37,,NWS:457709;NOOA:457709,,,983.9328;Rbe9f5ae72cedd441,Malaney Creek O1 L2 Drainage:10km2 AvgFlow:22cfs AvgPrecip:2620mm AvgTemp:6C
SLAC2,Straight Ck AT Laskey Gulch Blo,39.6397,-106.0397,,NOOA;NOOACO,,,286.2667;R295cfba1368ee541,Straight Creek O3 L6 Drainage:48km2 AvgFlow:18cfs AvgPrecip:493mm AvgTemp:2C
SLAY,ST. LAWRENCE ALT,43.03,-109.17,,SNOTEL:??,,,672.5473;R5c8f32a64b61e641,Saint Lawrence Creek O3 L7 Drainage:50km2 AvgFlow:24cfs AvgPrecip:582mm AvgTemp:2C
SLBI3,Kankakee River AT Shelby,41.1828,-87.3403,,NOOA,,,23.789;R2506fd51f7d9ee41,Kankakee River O5 L2 Drainage:4560km2 AvgFlow:1941cfs AvgPrecip:994mm AvgTemp:10C
SLBO,South Fork Little Butte Cr. Collection Canal OR,42.2836,-122.4003,QC;CH;qc,>DIALOG;>HTML;>JSCRIPT;>LATLONG,,,,
SLC,SALT LAKE CITY WSO,40.77,-111.97,,NWS:427598;NOOA:427598,
SLCA3,Salt AT Chrysotile Nr,33.7981,-110.4992,,NOOACO;NOOA,,,47.7712;Rf8534313e8a6e341,Salt River O6 L6 Drainage:7338km2 AvgFlow:784cfs AvgPrecip:490mm AvgTemp:14C
SLCB,SLOCAN RIV NR CRESCENT VALLEY   (08NJ013),49.47,-117.57,,NWS:1147624 USGS:12322900;NWS:1147624;USGS:12322900;NOOA:1147624,,,745.9345;R39b4b0c3fd8ad741, O2
SLDI,SOLDIER CR ADM STE,43.48,-114.82,,NWS:10-8548;NOOA:10-8548,,,954.2739;R8fc2a5dd809fcc41,Soldier Creek O3 L6 Drainage:60km2 AvgFlow:28cfs AvgPrecip:565mm AvgTemp:5C
SLE,SALEM WSO,44.92,-123.02,,NWS:357500;NOOA:357500,,,852.7745;R508d178657d3b941, O1 L4 Drainage:6km2 AvgFlow:4cfs AvgPrecip:1077mm AvgTemp:11C
SLFC2,Slater Fork AT Slater Nr,40.9825,-107.3822,,NOOACO,,,339.7911;R8fc25524a010ec41,Slater Creek O4 L8 Drainage:370km2 AvgFlow:155cfs AvgPrecip:443mm AvgTemp:5C
SLFI,SALMON-RAWS,45.15,-113.93,,,,,709.1234;Ra245862b5cc4ea41, O1 L4 Drainage:4km2 AvgFlow:0cfs AvgPrecip:344mm AvgTemp:6C
SLFO,SLIDE,,,,,
SLGI,SLUG CR DIVIDE,42.57,-111.3,,SNOTEL:11G05,,,882.4137;R713dcaa74350af41,Slug Creek O3 L4 Drainage:15km2 AvgFlow:6cfs AvgPrecip:750mm AvgTemp:4C
SLGM,SLAG A MELT LAKE,45.37,-113.72,,SNOTEL:13D24,,,731.2673;R4e6220771636cb41,Slag-a-melt Creek O2 L5 Drainage:3km2 AvgFlow:3cfs AvgPrecip:1057mm AvgTemp:1C
SLIM,SLIDE ROCK MTN,46.58,-113.57,,SNOTEL:13C02,,,204.2666;R1d5a0cb803e9df41,Harvey Creek O1 L2 Drainage:3km2 AvgFlow:2cfs AvgPrecip:942mm AvgTemp:3C
SLKB,ST. LEON CR,50.43,-117.7,,SNOTEL:02B08,,,457.8576;Ra01aaf9a2580e341, O0
SLKW,STARTUP 8 MI N SPADA LAKE,47.97,-121.68,,USGS:12137300,,,634.1075;R39b4385beda8ef41,Sultan River O3 L2 Drainage:177km2 AvgFlow:602cfs AvgPrecip:3060mm AvgTemp:8C
SLLA3,Show Low Ck AT Lakeside Nr,34.1794,-109.9872,,NOOACO,,,24.1985;R1b2f35db2de6de41,Show Low Creek O4 L7 Drainage:172km2 AvgFlow:17cfs AvgPrecip:587mm AvgTemp:10C
SLLM7,Meramec River AT Sullivan,38.1583,-91.1083,,NOOA,,,940.3867;R295cff6308eed741,Meramec River O7 L2 Drainage:3856km2 AvgFlow:1385cfs AvgPrecip:1055mm AvgTemp:13C
SLMB,SALMON ARM AP,50.7,-119.23,,NWS:916945;NOOA:916945,,,804.3435;R5c8f22f1ea94d841,East Canoe Creek O2
SLMN6,Allegheny River AT Salamanca,42.1564,-78.7156,,NOOA,,,52.0516;R3789c9fa676cd441,Allegheny River O6 L2 Drainage:4164km2 AvgFlow:2840cfs AvgPrecip:1147mm AvgTemp:7C
SLMO,WILLAMETTE R AT SALEM,44.95,-123.03,,USGS:14191000,,,767.1053;Rac1c6a752fded541,Willamette River O7 L2 Drainage:19031km2 AvgFlow:24018cfs AvgPrecip:1021mm AvgTemp:12C
SLMO3,Willamette River AT Salem,44.9444,-123.0417,,NOOA;NOOANW,,,852.9178;Rac1c6a752fded541,Willamette River O7 L2 Drainage:19031km2 AvgFlow:24018cfs AvgPrecip:1021mm AvgTemp:12C
SLMOX,WILLAMETTE R AT SALEM,44.95,-123.03,,USGS:14191000,,,767.1053;Rac1c6a752fded541,Willamette River O7 L2 Drainage:19031km2 AvgFlow:24018cfs AvgPrecip:1021mm AvgTemp:12C
SLNI,SALMON,45.18,-113.73,,NWS:108080;NOOA:108080,,,995.7764;Re5d02a7aa698d941,Gary Creek O1 L5 Drainage:4km2 AvgFlow:1cfs AvgPrecip:635mm AvgTemp:3C
SLNW,SULTAN R BL DIVERSION DAM NR SULTAN,47.95,-121.78,,USGS:12137800,
SLOC1,San Luis Rey River AT Oceanside (SLOC1),33.2181,-117.3594,,NOOA;NOOACA,,,37.2061;R8d972e7d17add541,San Luis Rey River O5 L1 Drainage:1434km2 AvgFlow:64cfs AvgPrecip:313mm AvgTemp:17C
SLPA3,Salt AT Priest Drive,33.4394,-111.9603,,NOOACO;NOOA,,,805.5988;Ra01ad70c77f1d041,Salt River O7 L6 Drainage:32465km2 AvgFlow:1972cfs AvgPrecip:219mm AvgTemp:22C
SLRA3,Salt AT Roosevelt Nr,33.6194,-110.9208,,NOOACO;NOOA,,,343.8057;R295cc3474ac3e141,Salt River O6 L6 Drainage:10588km2 AvgFlow:1058cfs AvgPrecip:382mm AvgTemp:19C
SLRW4,Ef Smiths Fork AT Stateline Res Robertson nr,40.9889,-110.3853,,NOOACO,,,112.2307;R91eddce6d75ede41,East Fork Smiths Fork O3 L7 Drainage:131km2 AvgFlow:70cfs AvgPrecip:632mm AvgTemp:2C
SLSW,SUMMIT TRAIL,48.25,-118.52,,SNOTEL:18A13,,,483.0157;R6de70b477626ca41,Klondyke Creek O1 L3 Drainage:8km2 AvgFlow:1cfs AvgPrecip:524mm AvgTemp:6C
SLTW,SULTAN R BL POWER PLANT NR SULTAN,45.9,-121.82,,USGS:12138160,,,345.0996;R355eb24b319bea41,Panther Creek O1 L3 Drainage:9km2 AvgFlow:23cfs AvgPrecip:2737mm AvgTemp:6C
SLTW1,,47.9075,-121.8142,,NOOANW,,,753.4634;R3108d4df2eaada41, O1 L3 Drainage:7km2 AvgFlow:7cfs AvgPrecip:1585mm AvgTemp:10C
SLTY,SALT R SUMMIT,42.52,-110.92,,SNOTEL:10G08,,,893.6281;Rfa7ed27e92ccd241,Lost Creek O1 L6 Drainage:9km2 AvgFlow:3cfs AvgPrecip:736mm AvgTemp:3C
SLUC1,Salsipuedes Creek AT Lompoc (SLUC1),34.5886,-120.4075,,NOOA;NOOACA,,,835.7425;R022bd7159d7fda41,Salsipuedes Creek O3 L2 Drainage:22km2 AvgFlow:3cfs AvgPrecip:482mm AvgTemp:15C
SLVA3,Santa Cruz AT Laveen Nr,33.2322,-112.1689,,NOOACO,,,439.3003;R9cc410e3c97ed041, O1 L7 Drainage:6km2 AvgFlow:0cfs AvgPrecip:236mm AvgTemp:22C
SLVI,DWORSHAK SILVER WATER SAMPLING,,,,,
SLVO,SILVIES,42.73,-118.68,,SNOTEL:18G01,,,931.6626;Rcba16d2260c2e241,Grove Creek O1 L7 Drainage:2km2 AvgFlow:1cfs AvgPrecip:925mm AvgTemp:4C
SLWY,ST. LAWRENCE,43.03,-109.2,,SNOTEL:09F11,,,41.0093;R17d9ee6e6499e841,South Fork Saint Lawrence Creek O1 L8 Drainage:7km2 AvgFlow:4cfs AvgPrecip:670mm AvgTemp:1C
SLYP1,Aughwick Creek AT Shirleysburg,40.2819,-77.8908,,NOOA,,,248.1747;R022b0759ad1cbf41,Aughwick Creek O5 L3 Drainage:782km2 AvgFlow:417cfs AvgPrecip:980mm AvgTemp:11C
SLZW,SALZER CREEK AT CENTRALIA ALPHA ROAD NR CENTRALIA,46.7,-122.93,,USGS:12025310,,,46.9071;R23dbf9a42e3ec941,Salzer Creek O2 L2 Drainage:62km2 AvgFlow:47cfs AvgPrecip:1197mm AvgTemp:11C
SMBA3,Santa Maria AT Bagdad Nr,34.3058,-113.3464,,NOOA;NOOACO,,,608.08;R23db399dda44c641,Santa Maria River O5 L6 Drainage:2914km2 AvgFlow:65cfs AvgPrecip:232mm AvgTemp:20C
SMCI,Minidoka Southside Canal,42.67,-113.48,QC;CH,>JSCRIPT;USGS:13080500,,,801.648;R2db28d3eb582cd41,Snake River O7 L2 Drainage:41576km2 AvgFlow:7620cfs AvgPrecip:255mm AvgTemp:9C
SMDA3,Salt AT Stewart Mtn Dam Blo,33.5528,-111.5758,,NOOACO,,,932.9201;Re3a58b8cac13c841,Salt River O6 L6 Drainage:16045km2 AvgFlow:1285cfs AvgPrecip:302mm AvgTemp:21C
SMDP1,Sherman Creek AT Shermans Dale,40.3233,-77.1692,,NOOA,,,106.3586;R068121e8dbbee741,Sherman Creek O4 L2 Drainage:512km2 AvgFlow:278cfs AvgPrecip:1082mm AvgTemp:11C
SMFN7,Neuse River AT SMITHFIELD,35.5128,-78.35,,NOOA,,,419.5454;R85ebf110e1a9da41,Neuse River O5 L1 Drainage:3147km2 AvgFlow:1328cfs AvgPrecip:1208mm AvgTemp:16C
SMFO,SUMMIT,42.2,-120.25,,,,,770.6662;R60e5f8222268e941,Camas Creek O2 L5 Drainage:28km2 AvgFlow:2cfs AvgPrecip:466mm AvgTemp:7C
SMFW,SUMAS MTN RAWS,42.47,-119.18,,,,,994.1763;R81954be14e5ad741, O1 L6 Drainage:0km2 AvgFlow:0cfs AvgPrecip:295mm AvgTemp:8C
SMGO,SALMON RIV NR GOVT CAMP,45.27,-121.72,,USGS:14134000,,,403.2336;R0ad73bd2e710df41,Salmon River O2 L3 Drainage:16km2 AvgFlow:29cfs AvgPrecip:1959mm AvgTemp:6C
SMH,SMITH R DAM & RES ON SMITH R NR BELKNAP SPR,44.3,-122.05,,USGS:14158795,,,860.2149;R48e17af3fb459a41,Smith River O3 L4 Drainage:47km2 AvgFlow:102cfs AvgPrecip:2149mm AvgTemp:8C
SMHC1,Santa Margarita River AT Temecula (SMHC1),33.4739,-117.1414,,NOOACA,,,41.288;Rba491c4e783acc41,Santa Margarita River O6 L1 Drainage:1495km2 AvgFlow:26cfs AvgPrecip:472mm AvgTemp:18C
SMHW,SAM HENRY MT,46.52,-123.02,,NWS:457294;NOOA:457294,
SMIO,SUMMIT,44.63,-123.58,,NWS:358182;NOOA:358182,,,387.9429;R0e2d3232fdf0b241,Marys River O3 L3 Drainage:54km2 AvgFlow:80cfs AvgPrecip:1729mm AvgTemp:11C
SMIT2,Colorado River AT Smithville,30.01,-97.16,,NOOA,,,745.6259;Rdf4f3dbbd6a9d241,Colorado River O6 L1 Drainage:93634km2 AvgFlow:2341cfs AvgPrecip:977mm AvgTemp:20C
SMKB,SIMILKAMEEN RIV NR HEDLEY     (08NL038),49.38,-120.15,,USGS:1243986,,,882.2831;R54e36d9044baea41, O0
SMKI,SMITH CREEK,48.87,-116.75,,SNOTEL:16A1,,,856.4662;Rc520f0f5df08c141, O1 L5 Drainage:2km2 AvgFlow:3cfs AvgPrecip:2073mm AvgTemp:3C
SMLI2,Ohio River AT Smithland Lock and Dam,37.1583,-88.4261,,NOOA,,,958.1022;R250671e080e4e041,Ohio River O9 L2 Drainage:371073km2 AvgFlow:183854cfs AvgPrecip:1214mm AvgTemp:14C
SMLO,SUMMIT LAKE,43.45,-122.13,,SNOTEL:22F14,,,11.8728;R91ed744562a4d141,Summit Creek O1 L4 Drainage:22km2 AvgFlow:34cfs AvgPrecip:1899mm AvgTemp:4C
SMMB,SUMMERLAND CDA,49.57,-116.02,,,,,202.6399;R894114a85109e341,Lisbon Creek O1
SMML1,Atchafalaya River AT Simmesport,30.98,-91.8,,NOOA,,,299.9185;Ra4705d8aec56d241,Atchafalaya River O8 L1 Drainage:3117405km2 AvgFlow:151234cfs AvgPrecip:1574mm AvgTemp:19C
SMMO,SUMMER LAKE 1 S,42.95,-120.78,,NWS:35-8173;NOOA:35-8173,,,918.6927;Re17a8c6d9384d341, O1 L5 Drainage:0km2 AvgFlow:0cfs AvgPrecip:256mm AvgTemp:8C
SMN,SALMON,45.18,-113.73,,NWS:108080;NOOA:108080,,,995.7764;Re5d02a7aa698d941,Gary Creek O1 L5 Drainage:4km2 AvgFlow:1cfs AvgPrecip:635mm AvgTemp:3C
SMNI,SALMON RIV AT SALMON,45.18,-113.9,,USGS:13302500,,,740.3825;Rb6f37d1bfb49ad41,Salmon River O6 L3 Drainage:8656km2 AvgFlow:2404cfs AvgPrecip:278mm AvgTemp:7C
SMNI1,Salmon River AT Salmon,45.1833,-113.8944,,NOOA;NOOANW,,,751.9224;R022b534b1b43e541,Salmon River O6 L3 Drainage:8677km2 AvgFlow:2404cfs AvgPrecip:281mm AvgTemp:7C
SMP,STAMPEDE PASS WSO,47.28,-121.33,,NWS:458009;NOOA:458009,,,496.4951;R9318a4adde87d341, O1 L4 Drainage:4km2 AvgFlow:7cfs AvgPrecip:2223mm AvgTemp:5C
SMPC2,San Miguel AT Placerville Nr,38.0425,-108.1317,,NOOA;NOOACO,,,130.8409;R508def3dc6b2db41,San Miguel River O4 L6 Drainage:810km2 AvgFlow:254cfs AvgPrecip:506mm AvgTemp:6C
SMPW,STAMPEDE PASS,47.28,-121.33,,SNOTEL:21B10,,,496.4951;R9318a4adde87d341, O1 L4 Drainage:4km2 AvgFlow:7cfs AvgPrecip:2223mm AvgTemp:5C
SMRI,SAINT MARIES,47.32,-116.57,,NWS:108062;NOOA:108062,,,813.7922;R1b2f9d4b00a4b741,Saint Joe River O5 L2 Drainage:3092km2 AvgFlow:2657cfs AvgPrecip:807mm AvgTemp:8C
SMRO,SUMMER RIM,42.7,-120.82,,SNOTEL:20G02,,,752.6076;R3d0a37272db1cf41,Rock Creek O1 L4 Drainage:4km2 AvgFlow:2cfs AvgPrecip:718mm AvgTemp:4C
SMRW,SAMMAMISH LK NR REDMOND,47.57,-122.1,,USGS:12122000,,,427.1781;R8d971e10eb48ed41, O1 L2 Drainage:6km2 AvgFlow:5cfs AvgPrecip:1090mm AvgTemp:11C
SMSW,STAMPEDE PASS NO.2 (BPA),47.27,-121.32,,,,,621.7192;R9318a4adde87d341, O1 L4 Drainage:4km2 AvgFlow:7cfs AvgPrecip:2223mm AvgTemp:5C
SMTI,SOUTH MTN.,42.77,-116.9,,SNOTEL:16G01,,,972.2612;R54e325cc1bf4b441, 
SMUC2,San Miguel AT Uravan,38.3572,-108.7122,,NOOACO,,,180.3985;Rb81e6d2e7dafd041,San Miguel River O5 L6 Drainage:3484km2 AvgFlow:303cfs AvgPrecip:330mm AvgTemp:11C
SMYW,SMYRNA,46.83,-119.67,,NWS:45-7727;NOOA:45-7727,,,832.3896;R1904ee225826e541, 
SNAI,Snake River at Blackfoot ID,43.1975,-112.3692,Q;GH;q,USGS:13062500;>DIALOG;>HTML;>JSCRIPT;>LATLONG,,,436.1082;Rcff70b2296ffe941,Snake River O7 L2 Drainage:24503km2 AvgFlow:5287cfs AvgPrecip:272mm AvgTemp:8C
SNAI1,Snake River AT Blackfoot,43.1975,-112.3692,,NOOA;NOOANW,,,436.1082;Rcff70b2296ffe941,Snake River O7 L2 Drainage:24503km2 AvgFlow:5287cfs AvgPrecip:272mm AvgTemp:8C
SNASYS,,,,AF;af,>HTML,,,,
SNAW,SNOHOMISH RIV AT SNOHOMISH,47.92,-122.12,,USGS:12155500,,,624.022;R62109c79c1a7e941,Snohomish River O6 L1 Drainage:4476km2 AvgFlow:9275cfs AvgPrecip:1003mm AvgTemp:11C
SNAW1,Snohomish River AT Snohomish,47.9131,-122.1089,,NOOA;NOOANW,,,134.6574;R0ad78ba70ba0da41,Snohomish River O6 L1 Drainage:4450km2 AvgFlow:9260cfs AvgPrecip:1102mm AvgTemp:11C
SNBW,SNOW BRUSHY,48.08,-120.72,,SNOTEL:20A35,,,762.0909;Rc74b27fb77a6c741,Snow Brushy Creek O2 L3 Drainage:18km2 AvgFlow:19cfs AvgPrecip:1541mm AvgTemp:4C
SNCA3,San Carlos AT Peridot Nr,33.2964,-110.4508,,NOOA;NOOACO,,,773.0618;Rb81e6990ea44ec41,San Carlos River O6 L6 Drainage:2645km2 AvgFlow:85cfs AvgPrecip:348mm AvgTemp:18C
SNCP1,Red Bank Creek AT St Charles,40.9944,-79.3944,,NOOA,,,728.261;R643bab1b94f8e241,Leatherwood Creek O3 L4 Drainage:55km2 AvgFlow:36cfs AvgPrecip:1126mm AvgTemp:9C
SNCW,SUNNYSIDE CANAL,46.4944,-120.4278,CH;QC,USGS:12492099;>DIALOG;>PRE;>LATLONG,,,925.1165;R9eefa7a273d7c741,Yakima River O7 L3 Drainage:9422km2 AvgFlow:2512cfs AvgPrecip:217mm AvgTemp:11C
SNDI,Sand Creek at Wolverine Road,43.2828,-112.1508,CH;QC,>DIALOG;>LATLONG,,,,
SNDO,SANDY R BL BULL RUN R NR BULL RUN,45.43,-122.23,,USGS:14142500,,,787.1608;R17d94ec582facf41,Bull Run River O4 L3 Drainage:360km2 AvgFlow:759cfs AvgPrecip:1694mm AvgTemp:11C
SNDO3,Sandy River AT Bull Run,45.4486,-122.245,,NOOA,,,919.3611;Rdbf9668fba86ea41,Sandy River O5 L2 Drainage:1133km2 AvgFlow:2192cfs AvgPrecip:1678mm AvgTemp:11C
SNDW,SEATTLE SAND POINT,47.68,-122.25,,NWS:45-7470;NOOA:45-7470,
SNFI,SHINE-RAWS,46.97,-116.6,,,,,761.7451;R3d0a97c89b56ec41,Palouse River O3 L3 Drainage:81km2 AvgFlow:50cfs AvgPrecip:834mm AvgTemp:7C
SNFW,NF SKOKOMISH AT POTLATCH (USED FOR SEATTLE.DSS),48.4,-122.08,,USGS:12059500,,,873.1244;Rb6f359a02cdae941,Bear Creek O1 L3 Drainage:2km2 AvgFlow:5cfs AvgPrecip:3549mm AvgTemp:7C
SNFW1,North Fork Stillaguamish River AT Oso,48.2725,-121.8881,,NOOA;NOOANW,,,625.7786;Rd7a314295a2ae841,North Fork Stillaguamish River O3 L1 Drainage:402km2 AvgFlow:1223cfs AvgPrecip:1703mm AvgTemp:10C
SNFY,SNIDER BASIN,42.48,-110.53,,,,,887.3565;Rae47a1c4329ec641,Spring Creek O2 L8 Drainage:5km2 AvgFlow:2cfs AvgPrecip:577mm AvgTemp:1C
SNHO,SNAKE R AT HOMINY CR NR RIGGINS,54.55,-116.53,,,
SNIY,SNIDER BASIN,42.47,-110.53,,SNOTEL:10G13,,,837.5181;R83c002454bbee841, O1 L9 Drainage:7km2 AvgFlow:3cfs AvgPrecip:680mm AvgTemp:1C
SNKW,MORAN WY (11 MI NNW),44.13,-110.67,,,,,641.4731;R3bdfbb688049e041,Snake River O4 L2 Drainage:1194km2 AvgFlow:948cfs AvgPrecip:924mm AvgTemp:2C
SNLY,SAND LAKE,41.47,-106.28,,SNOTEL:06H23,,,470.8811;Rf0a7a643bf7bb341,Carlson Creek O1 L8 Drainage:12km2 AvgFlow:13cfs AvgPrecip:968mm AvgTemp:0C
SNMC2,San Miguel AT Brooks Bridge Nucla Nr,38.2442,-108.5014,,NOOACO,,,279.0931;R0c028b64e4ebcc41,San Miguel River O5 L6 Drainage:1919km2 AvgFlow:424cfs AvgPrecip:352mm AvgTemp:10C
SNNP1,Sinnemahoning Creek AT Sinnemahoning,41.3172,-78.1033,,NOOA,,,769.3797;Rb81e21856b22ea41,Grove Run O1 L4 Drainage:14km2 AvgFlow:10cfs AvgPrecip:1151mm AvgTemp:8C
SNQW,NF SNOQUALMIE RIV NR SNOQUALMIE FALLS,47.62,-121.72,,USGS:12142000,,,686.7299;Rbc74577d0a6de941,North Fork Snoqualmie River O4 L3 Drainage:167km2 AvgFlow:507cfs AvgPrecip:2267mm AvgTemp:8C
SNQW1,,47.6167,-121.7167,,NOOANW,,,348.9944;Rbc74577d0a6de941,North Fork Snoqualmie River O4 L3 Drainage:167km2 AvgFlow:507cfs AvgPrecip:2267mm AvgTemp:8C
SNSI,SUNSET,47.55,-115.82,,SNOTEL:15B09,
SNTN7,Cheoah river AT SANTEETLAH DAM,35.3833,-83.8833,,NOOA,,,870.7018;R9cc444ead21bea41,Cheoah River O4 L5 Drainage:450km2 AvgFlow:573cfs AvgPrecip:1505mm AvgTemp:13C
SNWO,SNOW MOUNTAIN,43.95,-119.55,,SNOTEL:19F01,,,958.6723;Rb29ddf839e4eeb41,Silver Creek O1 L4 Drainage:6km2 AvgFlow:2cfs AvgPrecip:653mm AvgTemp:4C
SNYI,Snake River at Nyssa OR (USGS),43.88,-116.98,Q;GH;q,>JSCRIPT;USGS:13213100;>HTML,,,950.5686;Rd578a91d9d65d541,Snake River O8 L2 Drainage:119062km2 AvgFlow:6971cfs AvgPrecip:266mm AvgTemp:11C
